ID,CATEGORY
50301,laptop
50302,harp
50303,bulldozer
50304,nose
50305,skyscraper
50306,bulldozer
50307,harp
50308,eyeglasses
50309,laptop
50310,bulldozer
50311,penguin
50312,bulldozer
50313,hand
50314,skyscraper
50315,hand
50316,eyeglasses
50317,nose
50318,bulldozer
50319,nose
50320,chair
50321,pig
50322,eyeglasses
50323,keyboard
50324,snowman
50325,spider
50326,banana
50327,parrot
50328,pig
50329,flashlight
50330,banana
50331,pig
50332,skyscraper
50333,bulldozer
50334,hat
50335,snowman
50336,spider
50337,parrot
50338,laptop
50339,penguin
50340,laptop
50341,bulldozer
50342,pig
50343,parrot
50344,pig
50345,pig
50346,eyeglasses
50347,flashlight
50348,hat
50349,foot
50350,laptop
50351,eyeglasses
50352,laptop
50353,foot
50354,laptop
50355,penguin
50356,bulldozer
50357,nose
50358,nose
50359,snowman
50360,skyscraper
50361,eyeglasses
50362,trombone
50363,trombone
50364,skyscraper
50365,hat
50366,eyeglasses
50367,parrot
50368,banana
50369,chair
50370,spider
50371,banana
50372,banana
50373,spider
50374,laptop
50375,harp
50376,parrot
50377,hat
50378,bulldozer
50379,violin
50380,penguin
50381,hat
50382,hat
50383,foot
50384,trombone
50385,parrot
50386,skyscraper
50387,parrot
50388,bulldozer
50389,snowman
50390,chair
50391,harp
50392,penguin
50393,foot
50394,laptop
50395,flashlight
50396,snowman
50397,banana
50398,pig
50399,hand
50400,violin
50401,foot
50402,nose
50403,pig
50404,trombone
50405,violin
50406,flashlight
50407,trombone
50408,spider
50409,violin
50410,spider
50411,hat
50412,penguin
50413,keyboard
50414,laptop
50415,spider
50416,nose
50417,harp
50418,eyeglasses
50419,snowman
50420,nose
50421,pig
50422,chair
50423,flashlight
50424,banana
50425,banana
50426,hat
50427,trombone
50428,hand
50429,flashlight
50430,harp
50431,foot
50432,nose
50433,banana
50434,pig
50435,trombone
50436,laptop
50437,keyboard
50438,banana
50439,flashlight
50440,penguin
50441,pig
50442,eyeglasses
50443,flashlight
50444,violin
50445,foot
50446,laptop
50447,penguin
50448,eyeglasses
50449,penguin
50450,eyeglasses
50451,flashlight
50452,banana
50453,hand
50454,nose
50455,keyboard
50456,hat
50457,hat
50458,banana
50459,laptop
50460,pig
50461,skyscraper
50462,trombone
50463,laptop
50464,penguin
50465,snowman
50466,skyscraper
50467,foot
50468,trombone
50469,violin
50470,hat
50471,keyboard
50472,laptop
50473,eyeglasses
50474,harp
50475,parrot
50476,parrot
50477,eyeglasses
50478,violin
50479,violin
50480,flashlight
50481,snowman
50482,harp
50483,spider
50484,hand
50485,hat
50486,foot
50487,spider
50488,skyscraper
50489,skyscraper
50490,bulldozer
50491,laptop
50492,skyscraper
50493,foot
50494,eyeglasses
50495,skyscraper
50496,skyscraper
50497,chair
50498,laptop
50499,keyboard
50500,harp
50501,skyscraper
50502,skyscraper
50503,hand
50504,eyeglasses
50505,eyeglasses
50506,flashlight
50507,eyeglasses
50508,hand
50509,snowman
50510,trombone
50511,foot
50512,flashlight
50513,skyscraper
50514,bulldozer
50515,trombone
50516,violin
50517,eyeglasses
50518,nose
50519,hand
50520,laptop
50521,chair
50522,eyeglasses
50523,snowman
50524,nose
50525,pig
50526,banana
50527,violin
50528,chair
50529,parrot
50530,harp
50531,flashlight
50532,penguin
50533,banana
50534,laptop
50535,eyeglasses
50536,bulldozer
50537,keyboard
50538,nose
50539,keyboard
50540,laptop
50541,snowman
50542,bulldozer
50543,nose
50544,banana
50545,trombone
50546,hand
50547,parrot
50548,spider
50549,chair
50550,nose
50551,laptop
50552,harp
50553,pig
50554,hand
50555,hand
50556,nose
50557,laptop
50558,harp
50559,trombone
50560,pig
50561,banana
50562,nose
50563,snowman
50564,spider
50565,hand
50566,parrot
50567,nose
50568,spider
50569,eyeglasses
50570,violin
50571,penguin
50572,trombone
50573,foot
50574,laptop
50575,flashlight
50576,snowman
50577,hand
50578,laptop
50579,chair
50580,eyeglasses
50581,penguin
50582,chair
50583,flashlight
50584,pig
50585,bulldozer
50586,foot
50587,harp
50588,bulldozer
50589,hat
50590,hat
50591,snowman
50592,banana
50593,banana
50594,eyeglasses
50595,bulldozer
50596,hand
50597,eyeglasses
50598,bulldozer
50599,violin
50600,hat
50601,skyscraper
50602,banana
50603,nose
50604,harp
50605,snowman
50606,penguin
50607,banana
50608,flashlight
50609,eyeglasses
50610,harp
50611,spider
50612,flashlight
50613,pig
50614,trombone
50615,harp
50616,violin
50617,nose
50618,eyeglasses
50619,banana
50620,harp
50621,snowman
50622,hand
50623,bulldozer
50624,trombone
50625,snowman
50626,penguin
50627,snowman
50628,violin
50629,laptop
50630,spider
50631,skyscraper
50632,flashlight
50633,parrot
50634,hand
50635,penguin
50636,parrot
50637,spider
50638,hat
50639,pig
50640,parrot
50641,nose
50642,foot
50643,harp
50644,eyeglasses
50645,banana
50646,snowman
50647,hat
50648,hand
50649,flashlight
50650,parrot
50651,bulldozer
50652,spider
50653,laptop
50654,foot
50655,snowman
50656,trombone
50657,skyscraper
50658,banana
50659,foot
50660,trombone
50661,foot
50662,penguin
50663,laptop
50664,eyeglasses
50665,chair
50666,chair
50667,banana
50668,skyscraper
50669,penguin
50670,snowman
50671,spider
50672,hat
50673,hand
50674,skyscraper
50675,bulldozer
50676,flashlight
50677,flashlight
50678,banana
50679,violin
50680,foot
50681,violin
50682,violin
50683,penguin
50684,nose
50685,penguin
50686,skyscraper
50687,laptop
50688,nose
50689,spider
50690,keyboard
50691,trombone
50692,keyboard
50693,penguin
50694,violin
50695,bulldozer
50696,violin
50697,eyeglasses
50698,pig
50699,trombone
50700,parrot
50701,violin
50702,harp
50703,foot
50704,snowman
50705,chair
50706,hat
50707,spider
50708,penguin
50709,foot
50710,skyscraper
50711,penguin
50712,penguin
50713,chair
50714,skyscraper
50715,flashlight
50716,eyeglasses
50717,pig
50718,pig
50719,spider
50720,hat
50721,chair
50722,skyscraper
50723,hand
50724,chair
50725,penguin
50726,hand
50727,penguin
50728,pig
50729,flashlight
50730,banana
50731,skyscraper
50732,pig
50733,hand
50734,penguin
50735,eyeglasses
50736,hat
50737,nose
50738,harp
50739,flashlight
50740,chair
50741,nose
50742,nose
50743,laptop
50744,flashlight
50745,banana
50746,nose
50747,hand
50748,skyscraper
50749,chair
50750,eyeglasses
50751,foot
50752,hand
50753,harp
50754,laptop
50755,parrot
50756,nose
50757,banana
50758,harp
50759,harp
50760,keyboard
50761,harp
50762,foot
50763,skyscraper
50764,violin
50765,foot
50766,bulldozer
50767,bulldozer
50768,trombone
50769,pig
50770,foot
50771,penguin
50772,chair
50773,banana
50774,penguin
50775,chair
50776,eyeglasses
50777,harp
50778,banana
50779,banana
50780,laptop
50781,parrot
50782,harp
50783,snowman
50784,keyboard
50785,skyscraper
50786,hat
50787,spider
50788,eyeglasses
50789,pig
50790,pig
50791,flashlight
50792,snowman
50793,laptop
50794,chair
50795,keyboard
50796,trombone
50797,violin
50798,parrot
50799,bulldozer
50800,harp
50801,nose
50802,spider
50803,hand
50804,spider
50805,hand
50806,violin
50807,penguin
50808,nose
50809,flashlight
50810,harp
50811,foot
50812,snowman
50813,banana
50814,nose
50815,banana
50816,snowman
50817,laptop
50818,harp
50819,snowman
50820,keyboard
50821,bulldozer
50822,spider
50823,harp
50824,hand
50825,spider
50826,parrot
50827,chair
50828,parrot
50829,chair
50830,banana
50831,banana
50832,violin
50833,pig
50834,keyboard
50835,nose
50836,harp
50837,hand
50838,hand
50839,harp
50840,hand
50841,violin
50842,hand
50843,keyboard
50844,nose
50845,flashlight
50846,pig
50847,keyboard
50848,violin
50849,penguin
50850,trombone
50851,hat
50852,bulldozer
50853,penguin
50854,hand
50855,hand
50856,keyboard
50857,foot
50858,skyscraper
50859,nose
50860,trombone
50861,hand
50862,trombone
50863,violin
50864,banana
50865,banana
50866,foot
50867,foot
50868,trombone
50869,spider
50870,nose
50871,keyboard
50872,laptop
50873,nose
50874,flashlight
50875,trombone
50876,pig
50877,snowman
50878,harp
50879,flashlight
50880,keyboard
50881,eyeglasses
50882,hat
50883,harp
50884,flashlight
50885,violin
50886,pig
50887,eyeglasses
50888,foot
50889,skyscraper
50890,violin
50891,harp
50892,skyscraper
50893,harp
50894,penguin
50895,keyboard
50896,eyeglasses
50897,penguin
50898,penguin
50899,hand
50900,hat
50901,snowman
50902,harp
50903,penguin
50904,hand
50905,hat
50906,hand
50907,snowman
50908,eyeglasses
50909,laptop
50910,keyboard
50911,hand
50912,nose
50913,banana
50914,hand
50915,nose
50916,chair
50917,nose
50918,skyscraper
50919,chair
50920,penguin
50921,nose
50922,hand
50923,bulldozer
50924,bulldozer
50925,parrot
50926,pig
50927,bulldozer
50928,penguin
50929,banana
50930,bulldozer
50931,skyscraper
50932,harp
50933,violin
50934,spider
50935,eyeglasses
50936,pig
50937,chair
50938,foot
50939,foot
50940,penguin
50941,foot
50942,foot
50943,skyscraper
50944,penguin
50945,snowman
50946,keyboard
50947,hand
50948,banana
50949,hat
50950,snowman
50951,harp
50952,foot
50953,hand
50954,hat
50955,skyscraper
50956,penguin
50957,pig
50958,trombone
50959,snowman
50960,hand
50961,eyeglasses
50962,violin
50963,chair
50964,parrot
50965,foot
50966,laptop
50967,harp
50968,spider
50969,bulldozer
50970,banana
50971,pig
50972,hand
50973,skyscraper
50974,pig
50975,chair
50976,flashlight
50977,eyeglasses
50978,laptop
50979,flashlight
50980,harp
50981,keyboard
50982,keyboard
50983,spider
50984,nose
50985,trombone
50986,chair
50987,violin
50988,foot
50989,spider
50990,chair
50991,trombone
50992,eyeglasses
50993,skyscraper
50994,hat
50995,harp
50996,hand
50997,spider
50998,nose
50999,snowman
51000,foot
51001,penguin
51002,penguin
51003,laptop
51004,skyscraper
51005,pig
51006,hand
51007,pig
51008,foot
51009,bulldozer
51010,laptop
51011,foot
51012,skyscraper
51013,pig
51014,eyeglasses
51015,skyscraper
51016,banana
51017,chair
51018,banana
51019,parrot
51020,keyboard
51021,laptop
51022,keyboard
51023,bulldozer
51024,spider
51025,bulldozer
51026,harp
51027,violin
51028,skyscraper
51029,snowman
51030,penguin
51031,parrot
51032,penguin
51033,laptop
51034,snowman
51035,chair
51036,eyeglasses
51037,bulldozer
51038,laptop
51039,foot
51040,bulldozer
51041,penguin
51042,skyscraper
51043,eyeglasses
51044,keyboard
51045,pig
51046,bulldozer
51047,trombone
51048,penguin
51049,eyeglasses
51050,trombone
51051,spider
51052,harp
51053,skyscraper
51054,pig
51055,hand
51056,hat
51057,hand
51058,spider
51059,flashlight
51060,pig
51061,hat
51062,eyeglasses
51063,penguin
51064,parrot
51065,parrot
51066,chair
51067,parrot
51068,hat
51069,foot
51070,foot
51071,keyboard
51072,foot
51073,eyeglasses
51074,flashlight
51075,penguin
51076,spider
51077,hat
51078,hand
51079,bulldozer
51080,harp
51081,banana
51082,nose
51083,hand
51084,parrot
51085,harp
51086,hat
51087,foot
51088,eyeglasses
51089,harp
51090,penguin
51091,foot
51092,banana
51093,flashlight
51094,laptop
51095,foot
51096,laptop
51097,nose
51098,banana
51099,bulldozer
51100,skyscraper
51101,spider
51102,snowman
51103,hand
51104,violin
51105,laptop
51106,keyboard
51107,bulldozer
51108,hand
51109,flashlight
51110,nose
51111,nose
51112,hand
51113,nose
51114,banana
51115,snowman
51116,banana
51117,bulldozer
51118,violin
51119,chair
51120,trombone
51121,eyeglasses
51122,bulldozer
51123,chair
51124,nose
51125,violin
51126,chair
51127,pig
51128,skyscraper
51129,chair
51130,hat
51131,hat
51132,banana
51133,eyeglasses
51134,bulldozer
51135,nose
51136,parrot
51137,laptop
51138,violin
51139,violin
51140,snowman
51141,harp
51142,skyscraper
51143,parrot
51144,parrot
51145,parrot
51146,foot
51147,laptop
51148,keyboard
51149,chair
51150,flashlight
51151,hat
51152,keyboard
51153,penguin
51154,spider
51155,nose
51156,chair
51157,penguin
51158,laptop
51159,snowman
51160,spider
51161,foot
51162,harp
51163,skyscraper
51164,harp
51165,skyscraper
51166,violin
51167,bulldozer
51168,chair
51169,hand
51170,snowman
51171,laptop
51172,bulldozer
51173,spider
51174,flashlight
51175,nose
51176,keyboard
51177,bulldozer
51178,pig
51179,spider
51180,parrot
51181,hand
51182,parrot
51183,penguin
51184,violin
51185,skyscraper
51186,laptop
51187,hat
51188,banana
51189,harp
51190,hat
51191,bulldozer
51192,penguin
51193,spider
51194,trombone
51195,nose
51196,spider
51197,eyeglasses
51198,flashlight
51199,chair
51200,parrot
51201,laptop
51202,spider
51203,chair
51204,snowman
51205,skyscraper
51206,bulldozer
51207,keyboard
51208,spider
51209,laptop
51210,hand
51211,violin
51212,laptop
51213,eyeglasses
51214,eyeglasses
51215,hat
51216,laptop
51217,snowman
51218,hand
51219,eyeglasses
51220,penguin
51221,hat
51222,chair
51223,harp
51224,banana
51225,hand
51226,harp
51227,skyscraper
51228,eyeglasses
51229,snowman
51230,hand
51231,laptop
51232,banana
51233,harp
51234,flashlight
51235,keyboard
51236,snowman
51237,snowman
51238,laptop
51239,harp
51240,hat
51241,eyeglasses
51242,snowman
51243,spider
51244,snowman
51245,spider
51246,hat
51247,eyeglasses
51248,trombone
51249,pig
51250,snowman
51251,chair
51252,bulldozer
51253,laptop
51254,trombone
51255,trombone
51256,nose
51257,banana
51258,flashlight
51259,eyeglasses
51260,foot
51261,pig
51262,harp
51263,hat
51264,pig
51265,skyscraper
51266,banana
51267,flashlight
51268,trombone
51269,violin
51270,violin
51271,chair
51272,trombone
51273,hat
51274,chair
51275,foot
51276,eyeglasses
51277,foot
51278,chair
51279,violin
51280,harp
51281,penguin
51282,flashlight
51283,violin
51284,laptop
51285,eyeglasses
51286,keyboard
51287,violin
51288,skyscraper
51289,flashlight
51290,nose
51291,flashlight
51292,harp
51293,banana
51294,skyscraper
51295,hat
51296,bulldozer
51297,spider
51298,spider
51299,chair
51300,trombone
51301,hat
51302,parrot
51303,laptop
51304,bulldozer
51305,hand
51306,laptop
51307,chair
51308,foot
51309,hand
51310,foot
51311,laptop
51312,hat
51313,violin
51314,flashlight
51315,snowman
51316,flashlight
51317,hand
51318,parrot
51319,bulldozer
51320,flashlight
51321,flashlight
51322,nose
51323,nose
51324,violin
51325,violin
51326,hat
51327,bulldozer
51328,nose
51329,penguin
51330,foot
51331,flashlight
51332,parrot
51333,penguin
51334,skyscraper
51335,laptop
51336,hand
51337,banana
51338,hand
51339,bulldozer
51340,spider
51341,foot
51342,laptop
51343,keyboard
51344,hat
51345,eyeglasses
51346,violin
51347,trombone
51348,flashlight
51349,harp
51350,pig
51351,keyboard
51352,nose
51353,snowman
51354,harp
51355,parrot
51356,hat
51357,violin
51358,chair
51359,eyeglasses
51360,hand
51361,snowman
51362,harp
51363,pig
51364,eyeglasses
51365,spider
51366,hat
51367,nose
51368,banana
51369,hat
51370,chair
51371,banana
51372,bulldozer
51373,chair
51374,trombone
51375,trombone
51376,bulldozer
51377,bulldozer
51378,harp
51379,snowman
51380,skyscraper
51381,pig
51382,snowman
51383,pig
51384,banana
51385,nose
51386,flashlight
51387,nose
51388,laptop
51389,nose
51390,foot
51391,penguin
51392,hat
51393,pig
51394,bulldozer
51395,keyboard
51396,violin
51397,eyeglasses
51398,hat
51399,hand
51400,bulldozer
51401,chair
51402,violin
51403,banana
51404,chair
51405,laptop
51406,hat
51407,banana
51408,chair
51409,pig
51410,pig
51411,keyboard
51412,foot
51413,hat
51414,harp
51415,parrot
51416,bulldozer
51417,hat
51418,keyboard
51419,skyscraper
51420,skyscraper
51421,bulldozer
51422,pig
51423,laptop
51424,foot
51425,hat
51426,trombone
51427,trombone
51428,trombone
51429,flashlight
51430,chair
51431,parrot
51432,hat
51433,penguin
51434,spider
