ID,CATEGORY
38077,keyboard
38078,nose
38079,keyboard
38080,hat
38081,foot
38082,bulldozer
38083,chair
38084,nose
38085,eyeglasses
38086,harp
38087,skyscraper
38088,keyboard
38089,penguin
38090,laptop
38091,hand
38092,trombone
38093,bulldozer
38094,keyboard
38095,nose
38096,hat
38097,snowman
38098,hand
38099,hat
38100,trombone
38101,trombone
38102,trombone
38103,nose
38104,spider
38105,hat
38106,penguin
38107,violin
38108,laptop
38109,laptop
38110,nose
38111,harp
38112,bulldozer
38113,trombone
38114,skyscraper
38115,chair
38116,laptop
38117,penguin
38118,keyboard
38119,chair
38120,harp
38121,keyboard
38122,chair
38123,snowman
38124,banana
38125,nose
38126,eyeglasses
38127,laptop
38128,trombone
38129,pig
38130,eyeglasses
38131,chair
38132,eyeglasses
38133,chair
38134,snowman
38135,keyboard
38136,pig
38137,penguin
38138,chair
38139,trombone
38140,harp
38141,keyboard
38142,nose
38143,bulldozer
38144,bulldozer
38145,skyscraper
38146,pig
38147,bulldozer
38148,hand
38149,penguin
38150,laptop
38151,penguin
38152,spider
38153,skyscraper
38154,pig
38155,laptop
38156,snowman
38157,trombone
38158,bulldozer
38159,violin
38160,nose
38161,nose
38162,harp
38163,eyeglasses
38164,laptop
38165,keyboard
38166,pig
38167,laptop
38168,keyboard
38169,skyscraper
38170,chair
38171,violin
38172,eyeglasses
38173,eyeglasses
38174,harp
38175,penguin
38176,penguin
38177,violin
38178,penguin
38179,harp
38180,keyboard
38181,violin
38182,parrot
38183,skyscraper
38184,hand
38185,skyscraper
38186,keyboard
38187,eyeglasses
38188,laptop
38189,eyeglasses
38190,skyscraper
38191,snowman
38192,keyboard
38193,pig
38194,snowman
38195,pig
38196,pig
38197,snowman
38198,hand
38199,eyeglasses
38200,nose
38201,hat
38202,bulldozer
38203,keyboard
38204,violin
38205,hat
38206,harp
38207,laptop
38208,snowman
38209,hand
38210,pig
38211,violin
38212,harp
38213,violin
38214,pig
38215,bulldozer
38216,chair
38217,nose
38218,harp
38219,foot
38220,pig
38221,chair
38222,pig
38223,nose
38224,eyeglasses
38225,harp
38226,eyeglasses
38227,skyscraper
38228,eyeglasses
38229,keyboard
38230,pig
38231,eyeglasses
38232,harp
38233,foot
38234,harp
38235,eyeglasses
38236,eyeglasses
38237,nose
38238,violin
38239,harp
38240,flashlight
38241,hand
38242,banana
38243,eyeglasses
38244,skyscraper
38245,keyboard
38246,banana
38247,eyeglasses
38248,hand
38249,nose
38250,harp
38251,penguin
38252,chair
38253,pig
38254,keyboard
38255,skyscraper
38256,trombone
38257,hat
38258,keyboard
38259,chair
38260,hat
38261,eyeglasses
38262,laptop
38263,keyboard
38264,keyboard
38265,hat
38266,nose
38267,hat
38268,bulldozer
38269,bulldozer
38270,penguin
38271,hand
38272,hat
38273,bulldozer
38274,violin
38275,penguin
38276,chair
38277,snowman
38278,skyscraper
38279,bulldozer
38280,pig
38281,hand
38282,violin
38283,laptop
38284,chair
38285,harp
38286,harp
38287,eyeglasses
38288,banana
38289,chair
38290,nose
38291,snowman
38292,bulldozer
38293,trombone
38294,harp
38295,laptop
38296,spider
38297,violin
38298,keyboard
38299,hand
38300,keyboard
38301,snowman
38302,hand
38303,chair
38304,hand
38305,violin
38306,skyscraper
38307,snowman
38308,bulldozer
38309,foot
38310,keyboard
38311,bulldozer
38312,snowman
38313,laptop
38314,eyeglasses
38315,skyscraper
38316,foot
38317,trombone
38318,violin
38319,harp
38320,violin
38321,eyeglasses
38322,foot
38323,snowman
38324,hand
38325,penguin
38326,penguin
38327,harp
38328,laptop
38329,hat
38330,keyboard
38331,trombone
38332,penguin
38333,snowman
38334,laptop
38335,hat
38336,hand
38337,violin
38338,flashlight
38339,laptop
38340,eyeglasses
38341,trombone
38342,laptop
38343,foot
38344,hat
38345,banana
38346,penguin
38347,penguin
38348,harp
38349,snowman
38350,snowman
38351,violin
38352,laptop
38353,eyeglasses
38354,pig
38355,keyboard
38356,eyeglasses
38357,laptop
38358,bulldozer
38359,harp
38360,eyeglasses
38361,eyeglasses
38362,snowman
38363,foot
38364,harp
38365,parrot
38366,bulldozer
38367,hat
38368,pig
38369,pig
38370,penguin
38371,trombone
38372,eyeglasses
38373,skyscraper
38374,eyeglasses
38375,penguin
38376,trombone
38377,laptop
38378,keyboard
38379,snowman
38380,violin
38381,foot
38382,chair
38383,foot
38384,snowman
38385,laptop
38386,banana
38387,trombone
38388,pig
38389,eyeglasses
38390,keyboard
38391,penguin
38392,violin
38393,keyboard
38394,bulldozer
38395,hand
38396,parrot
38397,bulldozer
38398,skyscraper
38399,eyeglasses
38400,hand
38401,harp
38402,snowman
38403,eyeglasses
38404,penguin
38405,keyboard
38406,hand
38407,violin
38408,nose
38409,keyboard
38410,violin
38411,hand
38412,keyboard
38413,skyscraper
38414,harp
38415,hat
38416,violin
38417,skyscraper
38418,keyboard
38419,chair
38420,snowman
38421,trombone
38422,snowman
38423,foot
38424,harp
38425,hand
38426,hat
38427,hand
38428,hand
38429,chair
38430,trombone
38431,pig
38432,pig
38433,hand
38434,trombone
38435,hand
38436,chair
38437,chair
38438,keyboard
38439,chair
38440,eyeglasses
38441,skyscraper
38442,snowman
38443,hat
38444,laptop
38445,eyeglasses
38446,penguin
38447,spider
38448,skyscraper
38449,hat
38450,trombone
38451,nose
38452,hat
38453,hat
38454,eyeglasses
38455,violin
38456,banana
38457,snowman
38458,penguin
38459,foot
38460,banana
38461,penguin
38462,bulldozer
38463,laptop
38464,eyeglasses
38465,hat
38466,bulldozer
38467,penguin
38468,hand
38469,nose
38470,skyscraper
38471,pig
38472,foot
38473,bulldozer
38474,skyscraper
38475,harp
38476,violin
38477,chair
38478,hat
38479,nose
38480,snowman
38481,violin
38482,violin
38483,harp
38484,skyscraper
38485,eyeglasses
38486,trombone
38487,violin
38488,eyeglasses
38489,penguin
38490,nose
38491,eyeglasses
38492,penguin
38493,violin
38494,laptop
38495,hand
38496,harp
38497,hat
38498,laptop
38499,harp
38500,nose
38501,trombone
38502,nose
38503,foot
38504,hat
38505,laptop
38506,snowman
38507,penguin
38508,chair
38509,pig
38510,skyscraper
38511,violin
38512,penguin
38513,laptop
38514,eyeglasses
38515,pig
38516,hat
38517,violin
38518,eyeglasses
38519,banana
38520,snowman
38521,keyboard
38522,hand
38523,laptop
38524,harp
38525,harp
38526,nose
38527,penguin
38528,skyscraper
38529,eyeglasses
38530,harp
38531,keyboard
38532,bulldozer
38533,hand
38534,eyeglasses
38535,spider
38536,penguin
38537,bulldozer
38538,penguin
38539,violin
38540,banana
38541,trombone
38542,violin
38543,eyeglasses
38544,snowman
38545,harp
38546,harp
38547,nose
38548,hand
38549,eyeglasses
38550,foot
38551,violin
38552,hand
38553,keyboard
38554,laptop
38555,nose
38556,violin
38557,snowman
38558,keyboard
38559,bulldozer
38560,foot
38561,eyeglasses
38562,snowman
38563,chair
38564,nose
38565,penguin
38566,penguin
38567,hand
38568,keyboard
38569,penguin
38570,laptop
38571,hand
38572,spider
38573,chair
38574,keyboard
38575,trombone
38576,keyboard
38577,harp
38578,eyeglasses
38579,skyscraper
38580,chair
38581,eyeglasses
38582,penguin
38583,snowman
38584,snowman
38585,violin
38586,violin
38587,hand
38588,bulldozer
38589,pig
38590,snowman
38591,banana
38592,violin
38593,bulldozer
38594,bulldozer
38595,laptop
38596,penguin
38597,hand
38598,eyeglasses
38599,eyeglasses
38600,penguin
38601,keyboard
38602,harp
38603,snowman
38604,hand
38605,snowman
38606,keyboard
38607,harp
38608,pig
38609,snowman
38610,chair
38611,skyscraper
38612,keyboard
38613,nose
38614,eyeglasses
38615,trombone
38616,snowman
38617,bulldozer
38618,pig
38619,eyeglasses
38620,snowman
38621,keyboard
38622,violin
38623,keyboard
38624,chair
38625,snowman
38626,nose
38627,violin
38628,nose
38629,violin
38630,keyboard
38631,bulldozer
38632,bulldozer
38633,chair
38634,skyscraper
38635,harp
38636,chair
38637,nose
38638,keyboard
38639,hand
38640,skyscraper
38641,snowman
38642,hand
38643,skyscraper
38644,keyboard
38645,eyeglasses
38646,keyboard
38647,eyeglasses
38648,bulldozer
38649,hand
38650,hand
38651,harp
38652,keyboard
38653,penguin
38654,banana
38655,pig
38656,keyboard
38657,keyboard
38658,nose
38659,harp
38660,nose
38661,snowman
38662,hat
38663,eyeglasses
38664,laptop
38665,skyscraper
38666,chair
38667,keyboard
38668,keyboard
38669,banana
38670,penguin
38671,bulldozer
38672,banana
38673,trombone
38674,bulldozer
38675,nose
38676,penguin
38677,hat
38678,penguin
38679,hand
38680,violin
38681,banana
38682,harp
38683,eyeglasses
38684,keyboard
38685,keyboard
38686,harp
38687,harp
38688,penguin
38689,foot
38690,harp
38691,eyeglasses
38692,trombone
38693,keyboard
38694,hat
38695,bulldozer
38696,skyscraper
38697,trombone
38698,nose
38699,pig
38700,hand
38701,trombone
38702,violin
38703,banana
38704,violin
38705,penguin
38706,skyscraper
38707,hand
38708,harp
38709,bulldozer
38710,nose
38711,banana
38712,nose
38713,pig
38714,keyboard
38715,chair
38716,banana
38717,snowman
38718,eyeglasses
38719,harp
38720,keyboard
38721,trombone
38722,snowman
38723,banana
38724,keyboard
38725,laptop
38726,keyboard
38727,nose
38728,laptop
38729,hat
38730,trombone
38731,harp
38732,snowman
38733,keyboard
38734,hat
38735,pig
38736,nose
38737,nose
38738,trombone
38739,trombone
38740,keyboard
38741,eyeglasses
38742,violin
38743,banana
38744,hand
38745,violin
38746,penguin
38747,violin
38748,keyboard
38749,trombone
38750,harp
38751,eyeglasses
38752,snowman
38753,harp
38754,harp
38755,keyboard
38756,violin
38757,laptop
38758,hand
38759,laptop
38760,violin
38761,snowman
38762,eyeglasses
38763,penguin
38764,eyeglasses
38765,eyeglasses
38766,violin
38767,penguin
38768,harp
38769,nose
38770,keyboard
38771,hand
38772,flashlight
38773,bulldozer
38774,banana
38775,violin
38776,penguin
38777,laptop
38778,spider
38779,laptop
38780,violin
38781,violin
38782,bulldozer
38783,nose
38784,eyeglasses
38785,keyboard
38786,keyboard
38787,violin
38788,harp
38789,eyeglasses
38790,penguin
38791,trombone
38792,harp
38793,pig
38794,keyboard
38795,laptop
38796,harp
38797,penguin
38798,skyscraper
38799,laptop
38800,eyeglasses
38801,laptop
38802,eyeglasses
38803,bulldozer
38804,snowman
38805,penguin
38806,foot
38807,hat
38808,skyscraper
38809,foot
38810,hat
38811,bulldozer
38812,penguin
38813,eyeglasses
38814,pig
38815,harp
38816,laptop
38817,penguin
38818,penguin
38819,keyboard
38820,hand
38821,eyeglasses
38822,nose
38823,nose
38824,harp
38825,eyeglasses
38826,keyboard
38827,skyscraper
38828,trombone
38829,snowman
38830,violin
38831,penguin
38832,eyeglasses
38833,skyscraper
38834,harp
38835,pig
38836,harp
38837,eyeglasses
38838,nose
38839,keyboard
38840,eyeglasses
38841,keyboard
38842,penguin
38843,pig
38844,nose
38845,eyeglasses
38846,bulldozer
38847,nose
38848,chair
38849,nose
38850,nose
38851,hat
38852,laptop
38853,hat
38854,keyboard
38855,trombone
38856,snowman
38857,harp
38858,hand
38859,eyeglasses
38860,nose
38861,trombone
38862,nose
38863,violin
38864,hat
38865,snowman
38866,chair
38867,harp
38868,keyboard
38869,bulldozer
38870,keyboard
38871,hat
38872,penguin
38873,pig
38874,eyeglasses
38875,chair
38876,bulldozer
38877,hat
38878,keyboard
38879,chair
38880,penguin
38881,laptop
38882,laptop
38883,penguin
38884,skyscraper
38885,foot
38886,banana
38887,harp
38888,bulldozer
38889,bulldozer
38890,harp
38891,banana
38892,bulldozer
38893,hat
38894,flashlight
38895,penguin
38896,keyboard
38897,hand
38898,pig
38899,eyeglasses
38900,chair
38901,harp
38902,hand
38903,hand
38904,parrot
38905,nose
38906,penguin
38907,harp
38908,laptop
38909,hand
38910,chair
38911,pig
38912,hand
38913,trombone
38914,skyscraper
38915,harp
38916,chair
38917,eyeglasses
38918,chair
38919,harp
38920,laptop
38921,chair
38922,pig
38923,snowman
38924,hat
38925,nose
38926,keyboard
38927,skyscraper
38928,chair
38929,violin
38930,pig
38931,hand
38932,hat
38933,hand
38934,nose
38935,penguin
38936,penguin
38937,pig
38938,penguin
38939,eyeglasses
38940,chair
38941,snowman
38942,violin
38943,banana
38944,bulldozer
38945,keyboard
38946,skyscraper
38947,trombone
38948,penguin
38949,violin
38950,hand
38951,violin
38952,snowman
38953,hat
38954,spider
38955,nose
38956,trombone
38957,keyboard
38958,bulldozer
38959,laptop
38960,harp
38961,eyeglasses
38962,banana
38963,hand
38964,hand
38965,laptop
38966,chair
38967,nose
38968,foot
38969,penguin
38970,harp
38971,pig
38972,hand
38973,snowman
38974,foot
38975,pig
38976,keyboard
38977,chair
38978,pig
38979,nose
38980,bulldozer
38981,eyeglasses
38982,banana
38983,harp
38984,nose
38985,eyeglasses
38986,skyscraper
38987,eyeglasses
38988,keyboard
38989,laptop
38990,eyeglasses
38991,harp
38992,laptop
38993,penguin
38994,hand
38995,banana
38996,keyboard
38997,violin
38998,foot
38999,harp
39000,harp
39001,hand
39002,snowman
39003,foot
39004,keyboard
39005,banana
39006,chair
39007,hat
39008,keyboard
39009,trombone
39010,laptop
39011,laptop
39012,penguin
39013,spider
39014,violin
39015,pig
39016,laptop
39017,eyeglasses
39018,hand
39019,nose
39020,violin
39021,laptop
39022,penguin
39023,bulldozer
39024,keyboard
39025,keyboard
39026,pig
39027,pig
39028,foot
39029,bulldozer
39030,bulldozer
39031,nose
39032,pig
39033,pig
39034,violin
39035,bulldozer
39036,snowman
39037,spider
39038,eyeglasses
39039,harp
39040,eyeglasses
39041,trombone
39042,hand
39043,keyboard
39044,eyeglasses
39045,banana
39046,penguin
39047,hat
39048,violin
39049,pig
39050,banana
39051,penguin
39052,nose
39053,violin
39054,violin
39055,violin
39056,snowman
39057,banana
39058,keyboard
39059,snowman
39060,violin
39061,violin
39062,penguin
39063,trombone
39064,hat
39065,snowman
39066,foot
39067,harp
39068,bulldozer
39069,eyeglasses
39070,nose
39071,keyboard
39072,hand
39073,pig
39074,hand
39075,harp
39076,keyboard
39077,chair
39078,violin
39079,hat
39080,hat
39081,nose
39082,foot
39083,hat
39084,hand
39085,keyboard
39086,harp
39087,keyboard
39088,skyscraper
39089,laptop
39090,bulldozer
39091,keyboard
39092,harp
39093,hat
39094,bulldozer
39095,chair
39096,keyboard
39097,nose
39098,violin
39099,chair
39100,nose
39101,spider
39102,eyeglasses
39103,banana
39104,laptop
39105,violin
39106,harp
39107,harp
39108,pig
39109,keyboard
39110,bulldozer
39111,eyeglasses
39112,snowman
39113,harp
39114,hat
39115,violin
39116,bulldozer
39117,harp
39118,chair
39119,keyboard
39120,laptop
39121,snowman
39122,keyboard
39123,harp
39124,spider
39125,keyboard
39126,violin
39127,snowman
39128,harp
39129,eyeglasses
39130,nose
39131,bulldozer
39132,skyscraper
39133,harp
39134,nose
39135,laptop
39136,penguin
39137,bulldozer
39138,keyboard
39139,trombone
39140,harp
39141,eyeglasses
39142,violin
39143,violin
39144,bulldozer
39145,chair
39146,skyscraper
39147,hat
39148,harp
39149,keyboard
39150,penguin
39151,pig
39152,penguin
39153,hand
39154,bulldozer
39155,nose
39156,trombone
39157,keyboard
39158,violin
39159,bulldozer
39160,penguin
39161,penguin
39162,penguin
39163,keyboard
39164,spider
39165,eyeglasses
39166,bulldozer
39167,skyscraper
39168,eyeglasses
39169,keyboard
39170,skyscraper
39171,parrot
39172,penguin
39173,harp
39174,hat
39175,skyscraper
39176,banana
39177,keyboard
39178,harp
39179,snowman
39180,snowman
39181,penguin
39182,violin
39183,violin
39184,skyscraper
39185,chair
39186,hat
39187,eyeglasses
39188,skyscraper
39189,harp
39190,laptop
39191,eyeglasses
39192,keyboard
39193,violin
39194,pig
39195,nose
39196,hand
39197,violin
39198,violin
39199,keyboard
39200,hand
39201,nose
39202,harp
39203,laptop
39204,violin
39205,pig
39206,harp
39207,trombone
39208,bulldozer
39209,laptop
39210,bulldozer
39211,hand
39212,hand
39213,bulldozer
39214,flashlight
39215,foot
39216,keyboard
39217,skyscraper
39218,hand
39219,bulldozer
39220,eyeglasses
39221,laptop
39222,nose
39223,penguin
39224,eyeglasses
39225,keyboard
39226,spider
39227,keyboard
39228,bulldozer
39229,trombone
39230,eyeglasses
39231,trombone
39232,hand
39233,penguin
39234,eyeglasses
39235,eyeglasses
39236,penguin
