ID,CATEGORY
57916,trombone
57917,spider
57918,harp
57919,chair
57920,violin
57921,eyeglasses
57922,spider
57923,chair
57924,keyboard
57925,eyeglasses
57926,chair
57927,violin
57928,violin
57929,laptop
57930,laptop
57931,harp
57932,violin
57933,violin
57934,chair
57935,laptop
57936,laptop
57937,spider
57938,hand
57939,keyboard
57940,hand
57941,nose
57942,laptop
57943,nose
57944,laptop
57945,trombone
57946,violin
57947,chair
57948,chair
57949,keyboard
57950,harp
57951,harp
57952,skyscraper
57953,keyboard
57954,keyboard
57955,hat
57956,keyboard
57957,violin
57958,nose
57959,hat
57960,snowman
57961,keyboard
57962,spider
57963,violin
57964,hat
57965,spider
57966,laptop
57967,snowman
57968,spider
57969,violin
57970,harp
57971,laptop
57972,violin
57973,harp
57974,harp
57975,laptop
57976,hand
57977,harp
57978,snowman
57979,harp
57980,spider
57981,violin
57982,trombone
57983,chair
57984,keyboard
57985,trombone
57986,laptop
57987,snowman
57988,spider
57989,violin
57990,laptop
57991,trombone
57992,laptop
57993,snowman
57994,snowman
57995,snowman
57996,trombone
57997,laptop
57998,violin
57999,bulldozer
58000,laptop
58001,spider
58002,laptop
58003,harp
58004,violin
58005,keyboard
58006,snowman
58007,nose
58008,snowman
58009,snowman
58010,eyeglasses
58011,harp
58012,chair
58013,trombone
58014,laptop
58015,snowman
58016,laptop
58017,violin
58018,trombone
58019,eyeglasses
58020,chair
58021,nose
58022,hat
58023,laptop
58024,hand
58025,nose
58026,skyscraper
58027,trombone
58028,hat
58029,eyeglasses
58030,nose
58031,violin
58032,violin
58033,chair
58034,hand
58035,snowman
58036,keyboard
58037,eyeglasses
58038,keyboard
58039,laptop
58040,laptop
58041,hat
58042,eyeglasses
58043,spider
58044,snowman
58045,nose
58046,violin
58047,spider
58048,violin
58049,bulldozer
58050,trombone
58051,violin
58052,chair
58053,hat
58054,eyeglasses
58055,laptop
58056,bulldozer
58057,laptop
58058,snowman
58059,snowman
58060,hat
58061,violin
58062,snowman
58063,bulldozer
58064,spider
58065,laptop
58066,hand
58067,keyboard
58068,laptop
58069,skyscraper
58070,nose
58071,violin
58072,eyeglasses
58073,spider
58074,nose
58075,nose
58076,skyscraper
58077,keyboard
58078,hat
58079,keyboard
58080,harp
58081,nose
58082,harp
58083,laptop
58084,snowman
58085,trombone
58086,violin
58087,laptop
58088,harp
58089,snowman
58090,hat
58091,bulldozer
58092,nose
58093,snowman
58094,spider
58095,snowman
58096,hat
58097,snowman
58098,laptop
58099,laptop
58100,nose
58101,skyscraper
58102,violin
58103,laptop
58104,nose
58105,snowman
58106,bulldozer
58107,trombone
58108,skyscraper
58109,violin
58110,keyboard
58111,violin
58112,nose
58113,snowman
58114,nose
58115,eyeglasses
58116,harp
58117,trombone
58118,hat
58119,harp
58120,bulldozer
58121,keyboard
58122,snowman
58123,bulldozer
58124,violin
58125,violin
58126,keyboard
58127,hat
58128,trombone
58129,harp
58130,violin
58131,spider
58132,snowman
58133,harp
58134,hat
58135,chair
58136,hat
58137,bulldozer
58138,laptop
58139,violin
58140,violin
58141,trombone
58142,harp
58143,nose
58144,laptop
58145,spider
58146,spider
58147,spider
58148,laptop
58149,violin
58150,trombone
58151,bulldozer
58152,bulldozer
58153,hand
58154,violin
58155,chair
58156,violin
58157,spider
58158,keyboard
58159,snowman
58160,eyeglasses
58161,harp
58162,harp
58163,harp
58164,violin
58165,laptop
58166,violin
58167,laptop
58168,spider
58169,laptop
58170,hat
58171,spider
58172,trombone
58173,trombone
58174,eyeglasses
58175,violin
58176,harp
58177,snowman
58178,spider
58179,harp
58180,violin
58181,laptop
58182,eyeglasses
58183,snowman
58184,spider
58185,hand
58186,harp
58187,nose
58188,hat
58189,trombone
58190,skyscraper
58191,snowman
58192,skyscraper
58193,harp
58194,laptop
58195,violin
58196,bulldozer
58197,harp
58198,trombone
58199,keyboard
58200,nose
58201,keyboard
58202,laptop
58203,hat
58204,spider
58205,laptop
58206,spider
58207,violin
58208,snowman
58209,spider
58210,laptop
58211,snowman
58212,hat
58213,violin
58214,trombone
58215,eyeglasses
58216,laptop
58217,nose
58218,eyeglasses
58219,nose
58220,violin
58221,spider
58222,snowman
58223,skyscraper
58224,violin
58225,laptop
58226,hand
58227,spider
58228,violin
58229,violin
58230,trombone
58231,laptop
58232,trombone
58233,spider
58234,keyboard
58235,hand
58236,keyboard
58237,harp
58238,harp
58239,snowman
58240,bulldozer
58241,nose
58242,snowman
58243,skyscraper
58244,nose
58245,trombone
58246,harp
58247,laptop
58248,laptop
58249,violin
58250,skyscraper
58251,violin
58252,chair
58253,nose
58254,trombone
58255,violin
58256,bulldozer
58257,trombone
58258,chair
58259,violin
58260,spider
58261,eyeglasses
58262,keyboard
58263,laptop
58264,chair
58265,skyscraper
58266,hand
58267,hand
58268,spider
58269,hat
58270,violin
58271,laptop
58272,nose
58273,laptop
58274,trombone
58275,harp
58276,hat
58277,violin
58278,violin
58279,spider
58280,skyscraper
58281,eyeglasses
58282,nose
58283,keyboard
58284,hand
58285,keyboard
58286,skyscraper
58287,violin
58288,laptop
58289,violin
58290,skyscraper
58291,bulldozer
58292,hat
58293,snowman
58294,laptop
58295,violin
58296,bulldozer
58297,spider
58298,spider
58299,trombone
58300,bulldozer
58301,nose
58302,laptop
58303,laptop
58304,nose
58305,trombone
58306,violin
58307,chair
58308,eyeglasses
58309,eyeglasses
58310,trombone
58311,spider
58312,chair
58313,chair
58314,violin
58315,chair
58316,snowman
58317,snowman
58318,violin
58319,trombone
58320,keyboard
58321,chair
58322,trombone
58323,nose
58324,snowman
58325,harp
58326,keyboard
58327,skyscraper
58328,violin
58329,skyscraper
58330,harp
58331,spider
58332,snowman
58333,violin
58334,eyeglasses
58335,snowman
58336,skyscraper
58337,spider
58338,spider
58339,violin
58340,spider
58341,chair
58342,violin
58343,harp
58344,eyeglasses
58345,laptop
58346,spider
58347,trombone
58348,nose
58349,laptop
58350,keyboard
58351,nose
58352,harp
58353,eyeglasses
58354,laptop
58355,spider
58356,harp
58357,hat
58358,laptop
58359,nose
58360,hat
58361,keyboard
58362,chair
58363,laptop
58364,laptop
58365,violin
58366,snowman
58367,keyboard
58368,chair
58369,harp
58370,violin
58371,nose
58372,hat
58373,harp
58374,trombone
58375,chair
58376,laptop
58377,chair
58378,laptop
58379,eyeglasses
58380,laptop
58381,spider
58382,violin
58383,violin
58384,violin
58385,laptop
58386,violin
58387,nose
58388,snowman
58389,snowman
58390,violin
58391,laptop
58392,spider
58393,eyeglasses
58394,laptop
58395,chair
58396,violin
58397,spider
58398,snowman
58399,hand
58400,spider
58401,hat
58402,laptop
58403,keyboard
58404,snowman
58405,bulldozer
58406,violin
58407,keyboard
58408,harp
58409,violin
58410,trombone
58411,hat
58412,eyeglasses
58413,skyscraper
58414,bulldozer
58415,hat
58416,harp
58417,keyboard
58418,keyboard
58419,keyboard
58420,snowman
58421,laptop
58422,bulldozer
58423,snowman
58424,skyscraper
58425,harp
58426,laptop
58427,chair
58428,spider
58429,hand
58430,trombone
58431,laptop
58432,eyeglasses
58433,harp
58434,bulldozer
58435,nose
58436,bulldozer
58437,spider
58438,laptop
58439,bulldozer
58440,nose
58441,hand
58442,laptop
58443,snowman
58444,violin
58445,harp
58446,hat
58447,nose
58448,hat
58449,nose
58450,violin
58451,keyboard
58452,chair
58453,laptop
58454,snowman
58455,violin
58456,harp
58457,keyboard
58458,nose
58459,bulldozer
58460,violin
58461,harp
58462,spider
58463,violin
58464,spider
58465,violin
58466,skyscraper
58467,spider
58468,eyeglasses
58469,chair
58470,violin
58471,keyboard
58472,hand
58473,skyscraper
58474,hand
58475,eyeglasses
58476,nose
58477,snowman
58478,violin
58479,hat
58480,hand
58481,harp
58482,hat
58483,skyscraper
58484,hat
58485,snowman
58486,snowman
58487,spider
58488,violin
58489,nose
58490,chair
58491,trombone
58492,snowman
58493,violin
58494,spider
58495,hand
58496,nose
58497,chair
58498,snowman
58499,harp
58500,snowman
58501,trombone
58502,violin
58503,trombone
58504,snowman
58505,bulldozer
58506,skyscraper
58507,violin
58508,snowman
58509,hat
58510,hand
58511,hand
58512,trombone
58513,bulldozer
58514,violin
58515,laptop
58516,violin
58517,violin
58518,eyeglasses
58519,bulldozer
58520,eyeglasses
58521,laptop
58522,chair
58523,hand
58524,snowman
58525,eyeglasses
58526,violin
58527,keyboard
58528,snowman
58529,keyboard
58530,eyeglasses
58531,violin
58532,snowman
58533,hat
58534,chair
58535,keyboard
58536,spider
58537,laptop
58538,laptop
58539,hat
58540,spider
58541,harp
58542,violin
58543,violin
58544,nose
58545,hand
58546,laptop
58547,trombone
58548,nose
58549,snowman
58550,violin
58551,hat
58552,nose
58553,harp
58554,eyeglasses
58555,chair
58556,nose
58557,violin
58558,chair
58559,laptop
58560,violin
58561,hat
58562,harp
58563,eyeglasses
58564,laptop
58565,snowman
58566,bulldozer
58567,spider
58568,laptop
58569,nose
58570,trombone
58571,violin
58572,spider
58573,violin
58574,violin
58575,laptop
58576,nose
58577,violin
58578,trombone
58579,snowman
58580,laptop
58581,snowman
58582,nose
58583,chair
58584,chair
58585,snowman
58586,violin
58587,chair
58588,hat
58589,bulldozer
58590,eyeglasses
58591,harp
58592,skyscraper
58593,harp
58594,snowman
58595,hat
58596,keyboard
58597,laptop
58598,laptop
58599,violin
58600,harp
58601,snowman
58602,harp
58603,laptop
58604,bulldozer
58605,laptop
58606,harp
58607,laptop
58608,harp
58609,laptop
58610,nose
58611,keyboard
58612,hand
58613,laptop
58614,chair
58615,skyscraper
58616,laptop
58617,snowman
58618,nose
58619,violin
58620,bulldozer
58621,violin
58622,spider
58623,chair
58624,eyeglasses
58625,nose
58626,snowman
58627,skyscraper
58628,bulldozer
58629,nose
58630,trombone
58631,harp
58632,violin
58633,violin
58634,hand
58635,nose
58636,nose
58637,keyboard
58638,hat
58639,laptop
58640,hat
58641,violin
58642,hand
58643,keyboard
58644,snowman
58645,hand
58646,violin
58647,chair
58648,harp
58649,spider
58650,violin
58651,laptop
58652,skyscraper
58653,laptop
58654,snowman
58655,hand
58656,violin
58657,laptop
58658,keyboard
58659,snowman
58660,nose
58661,keyboard
58662,harp
58663,keyboard
58664,laptop
58665,bulldozer
58666,snowman
58667,keyboard
58668,spider
58669,snowman
58670,snowman
58671,bulldozer
58672,keyboard
58673,snowman
58674,bulldozer
58675,violin
58676,nose
58677,eyeglasses
58678,keyboard
58679,chair
58680,laptop
58681,bulldozer
58682,eyeglasses
58683,laptop
58684,laptop
58685,chair
58686,violin
58687,snowman
58688,laptop
58689,snowman
58690,harp
58691,violin
58692,hand
58693,hat
58694,bulldozer
58695,violin
58696,eyeglasses
58697,violin
58698,violin
58699,harp
58700,snowman
58701,nose
58702,spider
58703,violin
58704,violin
58705,laptop
58706,skyscraper
58707,hat
58708,violin
58709,skyscraper
58710,laptop
58711,violin
58712,eyeglasses
58713,laptop
58714,keyboard
58715,violin
58716,laptop
58717,laptop
58718,trombone
58719,chair
58720,hat
58721,snowman
58722,snowman
58723,eyeglasses
58724,snowman
58725,keyboard
58726,harp
58727,eyeglasses
58728,keyboard
58729,violin
58730,nose
58731,spider
58732,spider
58733,keyboard
58734,hand
58735,eyeglasses
58736,spider
58737,hat
58738,violin
58739,violin
58740,keyboard
58741,harp
58742,trombone
58743,trombone
58744,violin
58745,harp
58746,violin
58747,chair
58748,violin
58749,eyeglasses
58750,trombone
58751,laptop
58752,snowman
58753,snowman
58754,violin
58755,nose
58756,snowman
58757,harp
58758,laptop
58759,hat
58760,violin
58761,nose
58762,eyeglasses
58763,keyboard
58764,bulldozer
58765,violin
58766,harp
58767,chair
58768,hat
58769,skyscraper
58770,eyeglasses
58771,hand
58772,chair
58773,spider
58774,eyeglasses
58775,violin
58776,keyboard
58777,hand
58778,violin
58779,hand
58780,trombone
58781,snowman
58782,violin
58783,snowman
58784,snowman
58785,spider
58786,trombone
58787,bulldozer
58788,violin
58789,spider
58790,snowman
58791,spider
58792,nose
58793,violin
58794,laptop
58795,keyboard
58796,keyboard
58797,harp
58798,skyscraper
58799,spider
58800,snowman
58801,snowman
58802,keyboard
58803,hat
58804,violin
58805,nose
58806,hat
58807,snowman
58808,hat
58809,keyboard
58810,violin
58811,nose
58812,snowman
58813,snowman
58814,spider
58815,snowman
58816,eyeglasses
58817,bulldozer
58818,laptop
58819,trombone
58820,nose
58821,laptop
58822,harp
58823,keyboard
58824,laptop
58825,violin
58826,laptop
58827,laptop
58828,nose
58829,trombone
58830,violin
58831,hat
58832,snowman
58833,laptop
58834,violin
58835,laptop
58836,harp
58837,chair
58838,trombone
58839,violin
58840,spider
58841,nose
58842,trombone
58843,hat
58844,spider
58845,harp
58846,harp
58847,snowman
58848,violin
58849,violin
58850,keyboard
58851,skyscraper
58852,harp
58853,laptop
58854,violin
58855,hat
58856,snowman
58857,laptop
58858,laptop
58859,nose
58860,snowman
58861,hand
58862,spider
58863,hat
58864,harp
58865,violin
58866,eyeglasses
58867,snowman
58868,snowman
58869,laptop
58870,violin
58871,hand
58872,trombone
58873,trombone
58874,hand
58875,keyboard
58876,eyeglasses
58877,harp
58878,skyscraper
58879,violin
58880,harp
58881,violin
58882,violin
58883,snowman
58884,keyboard
58885,violin
58886,hand
58887,snowman
58888,snowman
58889,laptop
58890,nose
58891,laptop
58892,nose
58893,spider
58894,violin
58895,violin
58896,laptop
58897,snowman
58898,violin
58899,harp
58900,harp
58901,skyscraper
58902,chair
58903,eyeglasses
58904,violin
58905,chair
58906,nose
58907,snowman
58908,violin
58909,laptop
58910,hat
58911,bulldozer
58912,violin
58913,spider
58914,snowman
58915,hand
58916,laptop
58917,eyeglasses
58918,laptop
58919,snowman
58920,violin
58921,bulldozer
58922,keyboard
58923,snowman
58924,keyboard
58925,keyboard
58926,keyboard
58927,violin
58928,laptop
58929,harp
58930,harp
58931,laptop
58932,nose
58933,violin
58934,hand
58935,harp
58936,harp
58937,keyboard
58938,violin
58939,hat
58940,eyeglasses
58941,harp
58942,bulldozer
58943,snowman
58944,harp
58945,laptop
58946,bulldozer
58947,spider
58948,chair
58949,eyeglasses
58950,laptop
58951,violin
58952,bulldozer
58953,keyboard
58954,violin
58955,skyscraper
58956,skyscraper
58957,violin
58958,hat
58959,snowman
58960,violin
58961,laptop
58962,violin
58963,trombone
58964,hat
58965,laptop
58966,harp
58967,laptop
58968,laptop
58969,hat
58970,harp
58971,skyscraper
58972,hand
58973,violin
58974,harp
58975,eyeglasses
58976,bulldozer
58977,spider
58978,violin
58979,laptop
58980,chair
58981,trombone
58982,hand
58983,snowman
58984,violin
58985,violin
58986,harp
58987,keyboard
58988,snowman
58989,violin
58990,violin
58991,nose
58992,harp
58993,harp
58994,hat
58995,laptop
58996,chair
58997,violin
58998,nose
58999,snowman
59000,skyscraper
59001,keyboard
59002,trombone
59003,harp
59004,violin
59005,eyeglasses
59006,violin
59007,violin
59008,harp
59009,trombone
59010,violin
59011,nose
59012,laptop
59013,violin
59014,skyscraper
59015,laptop
59016,snowman
59017,snowman
59018,hat
59019,laptop
59020,hand
59021,keyboard
59022,spider
59023,nose
59024,nose
59025,violin
59026,skyscraper
59027,skyscraper
59028,violin
59029,violin
59030,laptop
59031,snowman
59032,snowman
59033,laptop
59034,nose
59035,hand
59036,bulldozer
59037,violin
59038,trombone
59039,nose
59040,snowman
59041,nose
59042,harp
59043,spider
