ID,CATEGORY
40266,banana
40267,laptop
40268,parrot
40269,hat
40270,snowman
40271,skyscraper
40272,banana
40273,hand
40274,pig
40275,foot
40276,banana
40277,spider
40278,foot
40279,foot
40280,eyeglasses
40281,spider
40282,skyscraper
40283,skyscraper
40284,pig
40285,foot
40286,violin
40287,skyscraper
40288,hand
40289,foot
40290,hat
40291,hand
40292,parrot
40293,flashlight
40294,parrot
40295,pig
40296,banana
40297,pig
40298,bulldozer
40299,foot
40300,parrot
40301,banana
40302,banana
40303,pig
40304,snowman
40305,skyscraper
40306,harp
40307,nose
40308,penguin
40309,hand
40310,laptop
40311,chair
40312,harp
40313,pig
40314,nose
40315,chair
40316,trombone
40317,snowman
40318,trombone
40319,harp
40320,pig
40321,nose
40322,flashlight
40323,eyeglasses
40324,trombone
40325,spider
40326,violin
40327,violin
40328,snowman
40329,spider
40330,nose
40331,nose
40332,skyscraper
40333,snowman
40334,parrot
40335,snowman
40336,eyeglasses
40337,snowman
40338,parrot
40339,parrot
40340,trombone
40341,harp
40342,bulldozer
40343,eyeglasses
40344,violin
40345,spider
40346,foot
40347,banana
40348,violin
40349,penguin
40350,penguin
40351,bulldozer
40352,harp
40353,skyscraper
40354,penguin
40355,snowman
40356,trombone
40357,spider
40358,banana
40359,hat
40360,flashlight
40361,spider
40362,banana
40363,pig
40364,banana
40365,chair
40366,laptop
40367,laptop
40368,hand
40369,chair
40370,trombone
40371,spider
40372,snowman
40373,hand
40374,hat
40375,flashlight
40376,trombone
40377,chair
40378,foot
40379,nose
40380,chair
40381,snowman
40382,chair
40383,eyeglasses
40384,skyscraper
40385,harp
40386,banana
40387,violin
40388,skyscraper
40389,spider
40390,parrot
40391,harp
40392,hat
40393,hat
40394,harp
40395,skyscraper
40396,pig
40397,bulldozer
40398,eyeglasses
40399,spider
40400,pig
40401,hand
40402,penguin
40403,skyscraper
40404,parrot
40405,parrot
40406,chair
40407,chair
40408,bulldozer
40409,skyscraper
40410,bulldozer
40411,violin
40412,laptop
40413,trombone
40414,eyeglasses
40415,nose
40416,skyscraper
40417,harp
40418,bulldozer
40419,chair
40420,bulldozer
40421,banana
40422,penguin
40423,bulldozer
40424,harp
40425,bulldozer
40426,eyeglasses
40427,violin
40428,hat
40429,banana
40430,snowman
40431,foot
40432,laptop
40433,laptop
40434,hat
40435,eyeglasses
40436,harp
40437,parrot
40438,banana
40439,penguin
40440,eyeglasses
40441,pig
40442,snowman
40443,laptop
40444,trombone
40445,trombone
40446,eyeglasses
40447,trombone
40448,banana
40449,hat
40450,violin
40451,spider
40452,hat
40453,hand
40454,harp
40455,harp
40456,violin
40457,hat
40458,bulldozer
40459,keyboard
40460,pig
40461,chair
40462,bulldozer
40463,eyeglasses
40464,eyeglasses
40465,trombone
40466,trombone
40467,flashlight
40468,bulldozer
40469,keyboard
40470,trombone
40471,keyboard
40472,laptop
40473,spider
40474,eyeglasses
40475,violin
40476,chair
40477,keyboard
40478,violin
40479,foot
40480,violin
40481,keyboard
40482,keyboard
40483,keyboard
40484,foot
40485,bulldozer
40486,hat
40487,laptop
40488,penguin
40489,trombone
40490,penguin
40491,trombone
40492,chair
40493,foot
40494,laptop
40495,trombone
40496,harp
40497,pig
40498,keyboard
40499,bulldozer
40500,harp
40501,snowman
40502,harp
40503,banana
40504,skyscraper
40505,eyeglasses
40506,hat
40507,hand
40508,pig
40509,penguin
40510,flashlight
40511,trombone
40512,hat
40513,skyscraper
40514,eyeglasses
40515,chair
40516,penguin
40517,chair
40518,hand
40519,pig
40520,skyscraper
40521,laptop
40522,bulldozer
40523,skyscraper
40524,eyeglasses
40525,skyscraper
40526,eyeglasses
40527,foot
40528,penguin
40529,spider
40530,trombone
40531,pig
40532,pig
40533,nose
40534,nose
40535,foot
40536,chair
40537,bulldozer
40538,chair
40539,harp
40540,spider
40541,foot
40542,banana
40543,snowman
40544,flashlight
40545,penguin
40546,hand
40547,foot
40548,chair
40549,flashlight
40550,banana
40551,hand
40552,pig
40553,parrot
40554,pig
40555,keyboard
40556,bulldozer
40557,penguin
40558,laptop
40559,bulldozer
40560,nose
40561,laptop
40562,violin
40563,snowman
40564,bulldozer
40565,bulldozer
40566,flashlight
40567,hand
40568,spider
40569,bulldozer
40570,hat
40571,skyscraper
40572,penguin
40573,hat
40574,pig
40575,hat
40576,pig
40577,nose
40578,eyeglasses
40579,foot
40580,foot
40581,skyscraper
40582,hand
40583,snowman
40584,harp
40585,penguin
40586,parrot
40587,violin
40588,trombone
40589,skyscraper
40590,banana
40591,eyeglasses
40592,pig
40593,banana
40594,snowman
40595,snowman
40596,spider
40597,nose
40598,flashlight
40599,pig
40600,keyboard
40601,banana
40602,nose
40603,bulldozer
40604,snowman
40605,snowman
40606,pig
40607,violin
40608,keyboard
40609,snowman
40610,foot
40611,skyscraper
40612,snowman
40613,hat
40614,spider
40615,flashlight
40616,banana
40617,pig
40618,snowman
40619,eyeglasses
40620,trombone
40621,pig
40622,chair
40623,skyscraper
40624,pig
40625,spider
40626,nose
40627,parrot
40628,penguin
40629,foot
40630,harp
40631,chair
40632,pig
40633,trombone
40634,keyboard
40635,skyscraper
40636,hat
40637,skyscraper
40638,hat
40639,nose
40640,harp
40641,skyscraper
40642,hat
40643,bulldozer
40644,trombone
40645,skyscraper
40646,laptop
40647,violin
40648,penguin
40649,pig
40650,harp
40651,pig
40652,skyscraper
40653,chair
40654,keyboard
40655,banana
40656,pig
40657,spider
40658,trombone
40659,spider
40660,trombone
40661,hand
40662,chair
40663,chair
40664,banana
40665,violin
40666,eyeglasses
40667,hand
40668,bulldozer
40669,penguin
40670,nose
40671,foot
40672,hat
40673,nose
40674,banana
40675,flashlight
40676,chair
40677,banana
40678,penguin
40679,parrot
40680,banana
40681,penguin
40682,nose
40683,bulldozer
40684,banana
40685,foot
40686,keyboard
40687,eyeglasses
40688,trombone
40689,parrot
40690,banana
40691,laptop
40692,banana
40693,nose
40694,snowman
40695,penguin
40696,trombone
40697,eyeglasses
40698,penguin
40699,flashlight
40700,violin
40701,snowman
40702,banana
40703,keyboard
40704,hand
40705,trombone
40706,violin
40707,parrot
40708,nose
40709,bulldozer
40710,pig
40711,parrot
40712,chair
40713,snowman
40714,eyeglasses
40715,parrot
40716,harp
40717,skyscraper
40718,spider
40719,keyboard
40720,nose
40721,violin
40722,bulldozer
40723,laptop
40724,parrot
40725,spider
40726,chair
40727,snowman
40728,keyboard
40729,hat
40730,eyeglasses
40731,parrot
40732,violin
40733,foot
40734,foot
40735,bulldozer
40736,hand
40737,foot
40738,eyeglasses
40739,penguin
40740,laptop
40741,violin
40742,nose
40743,foot
40744,banana
40745,laptop
40746,flashlight
40747,foot
40748,penguin
40749,violin
40750,chair
40751,eyeglasses
40752,snowman
40753,keyboard
40754,hand
40755,hand
40756,pig
40757,skyscraper
40758,keyboard
40759,flashlight
40760,keyboard
40761,nose
40762,eyeglasses
40763,hand
40764,laptop
40765,pig
40766,violin
40767,pig
40768,nose
40769,banana
40770,foot
40771,penguin
40772,laptop
40773,violin
40774,laptop
40775,nose
40776,penguin
40777,hat
40778,eyeglasses
40779,hat
40780,keyboard
40781,trombone
40782,violin
40783,laptop
40784,eyeglasses
40785,hand
40786,nose
40787,skyscraper
40788,chair
40789,chair
40790,violin
40791,nose
40792,laptop
40793,keyboard
40794,keyboard
40795,bulldozer
40796,banana
40797,bulldozer
40798,pig
40799,parrot
40800,snowman
40801,hat
40802,banana
40803,spider
40804,eyeglasses
40805,spider
40806,snowman
40807,foot
40808,snowman
40809,hand
40810,keyboard
40811,banana
40812,penguin
40813,harp
40814,keyboard
40815,parrot
40816,banana
40817,trombone
40818,bulldozer
40819,foot
40820,harp
40821,eyeglasses
40822,skyscraper
40823,penguin
40824,hat
40825,nose
40826,hand
40827,foot
40828,flashlight
40829,pig
40830,laptop
40831,keyboard
40832,snowman
40833,bulldozer
40834,parrot
40835,trombone
40836,spider
40837,banana
40838,violin
40839,spider
40840,keyboard
40841,chair
40842,penguin
40843,pig
40844,bulldozer
40845,skyscraper
40846,chair
40847,harp
40848,trombone
40849,snowman
40850,foot
40851,chair
40852,nose
40853,bulldozer
40854,violin
40855,hat
40856,hand
40857,snowman
40858,trombone
40859,penguin
40860,hat
40861,violin
40862,hat
40863,flashlight
40864,pig
40865,flashlight
40866,keyboard
40867,nose
40868,hat
40869,skyscraper
40870,harp
40871,nose
40872,bulldozer
40873,hand
40874,penguin
40875,parrot
40876,skyscraper
40877,penguin
40878,laptop
40879,chair
40880,nose
40881,hat
40882,bulldozer
40883,harp
40884,hat
40885,flashlight
40886,chair
40887,hand
40888,snowman
40889,eyeglasses
40890,eyeglasses
40891,parrot
40892,chair
40893,hand
40894,banana
40895,hat
40896,bulldozer
40897,penguin
40898,banana
40899,snowman
40900,pig
40901,foot
40902,harp
40903,hat
40904,hand
40905,foot
40906,trombone
40907,violin
40908,trombone
40909,foot
40910,skyscraper
40911,flashlight
40912,nose
40913,violin
40914,skyscraper
40915,foot
40916,snowman
40917,nose
40918,laptop
40919,pig
40920,harp
40921,hand
40922,snowman
40923,pig
40924,trombone
40925,trombone
40926,keyboard
40927,keyboard
40928,flashlight
40929,spider
40930,snowman
40931,hat
40932,banana
40933,chair
40934,penguin
40935,keyboard
40936,harp
40937,eyeglasses
40938,harp
40939,eyeglasses
40940,chair
40941,hand
40942,banana
40943,parrot
40944,violin
40945,pig
40946,skyscraper
40947,banana
40948,bulldozer
40949,bulldozer
40950,parrot
40951,hat
40952,penguin
40953,pig
40954,bulldozer
40955,trombone
40956,bulldozer
40957,parrot
40958,laptop
40959,nose
40960,bulldozer
40961,nose
40962,keyboard
40963,hand
40964,pig
40965,spider
40966,nose
40967,banana
40968,bulldozer
40969,foot
40970,spider
40971,pig
40972,banana
40973,harp
40974,hat
40975,hand
40976,violin
40977,trombone
40978,hat
40979,eyeglasses
40980,penguin
40981,violin
40982,snowman
40983,pig
40984,eyeglasses
40985,banana
40986,penguin
40987,bulldozer
40988,flashlight
40989,snowman
40990,violin
40991,eyeglasses
40992,bulldozer
40993,trombone
40994,banana
40995,parrot
40996,keyboard
40997,laptop
40998,hand
40999,nose
41000,keyboard
41001,violin
41002,foot
41003,pig
41004,eyeglasses
41005,penguin
41006,chair
41007,bulldozer
41008,parrot
41009,spider
41010,nose
41011,violin
41012,penguin
41013,hand
41014,foot
41015,snowman
41016,penguin
41017,spider
41018,chair
41019,penguin
41020,laptop
41021,eyeglasses
41022,chair
41023,parrot
41024,flashlight
41025,trombone
41026,banana
41027,spider
41028,trombone
41029,banana
41030,skyscraper
41031,violin
41032,snowman
41033,chair
41034,trombone
41035,banana
41036,pig
41037,hand
41038,laptop
41039,snowman
41040,harp
41041,flashlight
41042,trombone
41043,bulldozer
41044,bulldozer
41045,laptop
41046,nose
41047,bulldozer
41048,snowman
41049,bulldozer
41050,trombone
41051,hand
41052,pig
41053,banana
41054,hat
41055,nose
41056,keyboard
41057,keyboard
41058,chair
41059,laptop
41060,harp
41061,spider
41062,hat
41063,nose
41064,eyeglasses
41065,nose
41066,banana
41067,banana
41068,penguin
41069,skyscraper
41070,parrot
41071,penguin
41072,hand
41073,hat
41074,violin
41075,hand
41076,nose
41077,skyscraper
41078,spider
41079,nose
41080,parrot
41081,foot
41082,hand
41083,foot
41084,parrot
41085,penguin
41086,bulldozer
41087,chair
41088,violin
41089,snowman
41090,hat
41091,eyeglasses
41092,hat
41093,parrot
41094,keyboard
41095,keyboard
41096,skyscraper
41097,spider
41098,skyscraper
41099,eyeglasses
41100,hat
41101,snowman
41102,spider
41103,penguin
41104,laptop
41105,keyboard
41106,trombone
41107,snowman
41108,penguin
41109,skyscraper
41110,keyboard
41111,violin
41112,keyboard
41113,pig
41114,laptop
41115,laptop
41116,flashlight
41117,violin
41118,hand
41119,snowman
41120,pig
41121,trombone
41122,trombone
41123,parrot
41124,foot
41125,laptop
41126,keyboard
41127,parrot
41128,laptop
41129,snowman
41130,trombone
41131,banana
41132,trombone
41133,keyboard
41134,nose
41135,skyscraper
41136,chair
41137,laptop
41138,banana
41139,penguin
41140,penguin
41141,snowman
41142,keyboard
41143,keyboard
41144,flashlight
41145,spider
41146,banana
41147,keyboard
41148,skyscraper
41149,keyboard
41150,penguin
41151,keyboard
41152,bulldozer
41153,skyscraper
41154,hat
41155,violin
41156,eyeglasses
41157,parrot
41158,bulldozer
41159,bulldozer
41160,snowman
41161,laptop
41162,violin
41163,penguin
41164,nose
41165,banana
41166,skyscraper
41167,hand
41168,foot
41169,laptop
41170,trombone
41171,harp
41172,foot
41173,violin
41174,flashlight
41175,eyeglasses
41176,foot
41177,hand
41178,spider
41179,flashlight
41180,nose
41181,trombone
41182,penguin
41183,violin
41184,harp
41185,penguin
41186,chair
41187,keyboard
41188,violin
41189,skyscraper
41190,pig
41191,violin
41192,hat
41193,spider
41194,parrot
41195,laptop
41196,pig
41197,penguin
41198,hat
41199,trombone
41200,hand
41201,flashlight
41202,nose
41203,pig
41204,chair
41205,foot
41206,foot
41207,eyeglasses
41208,violin
41209,pig
41210,penguin
41211,nose
41212,parrot
41213,parrot
41214,banana
41215,snowman
41216,hand
41217,harp
41218,hand
41219,eyeglasses
41220,laptop
41221,harp
41222,spider
41223,bulldozer
41224,eyeglasses
41225,skyscraper
41226,nose
41227,skyscraper
41228,chair
41229,hand
41230,spider
41231,skyscraper
41232,banana
41233,penguin
41234,bulldozer
41235,trombone
41236,harp
41237,pig
41238,spider
41239,eyeglasses
41240,bulldozer
41241,spider
41242,penguin
41243,foot
41244,penguin
41245,nose
41246,banana
41247,skyscraper
41248,banana
41249,hat
41250,chair
41251,bulldozer
41252,violin
41253,eyeglasses
41254,parrot
41255,bulldozer
41256,spider
41257,penguin
41258,snowman
41259,harp
41260,hat
41261,trombone
41262,eyeglasses
41263,banana
41264,trombone
41265,flashlight
41266,laptop
41267,snowman
41268,snowman
41269,spider
41270,flashlight
41271,snowman
41272,nose
41273,hat
41274,trombone
41275,laptop
41276,trombone
41277,skyscraper
41278,keyboard
41279,harp
41280,banana
41281,banana
41282,trombone
41283,laptop
41284,hand
41285,keyboard
41286,snowman
41287,hand
41288,chair
41289,chair
41290,foot
41291,foot
41292,keyboard
41293,hand
41294,hat
41295,violin
41296,harp
41297,bulldozer
41298,banana
41299,violin
41300,bulldozer
41301,parrot
41302,spider
41303,chair
41304,penguin
41305,pig
41306,hat
41307,snowman
41308,chair
41309,penguin
41310,hand
41311,hat
41312,foot
41313,hand
41314,snowman
41315,violin
41316,skyscraper
41317,snowman
41318,pig
41319,chair
41320,foot
41321,snowman
41322,spider
41323,keyboard
41324,pig
41325,penguin
41326,nose
41327,hat
41328,keyboard
41329,violin
41330,penguin
41331,hand
41332,snowman
41333,violin
41334,skyscraper
41335,chair
41336,trombone
41337,spider
41338,harp
41339,parrot
41340,foot
41341,trombone
41342,snowman
41343,violin
41344,foot
41345,spider
41346,laptop
41347,harp
41348,laptop
41349,chair
41350,foot
41351,foot
41352,parrot
41353,violin
41354,harp
41355,penguin
41356,snowman
41357,skyscraper
41358,hand
41359,snowman
41360,skyscraper
41361,snowman
41362,trombone
41363,hand
41364,banana
41365,eyeglasses
41366,chair
41367,keyboard
41368,snowman
41369,violin
41370,nose
41371,pig
41372,skyscraper
41373,bulldozer
41374,nose
41375,harp
41376,chair
41377,hat
41378,chair
41379,banana
41380,hat
41381,snowman
41382,violin
41383,harp
41384,flashlight
41385,keyboard
41386,trombone
41387,chair
41388,banana
41389,flashlight
41390,pig
41391,spider
41392,hat
41393,spider
41394,skyscraper
41395,trombone
41396,banana
41397,foot
41398,penguin
41399,bulldozer
41400,banana
41401,parrot
41402,snowman
