ID,CATEGORY
40123,harp
40124,nose
40125,violin
40126,bulldozer
40127,bulldozer
40128,trombone
40129,nose
40130,keyboard
40131,trombone
40132,bulldozer
40133,skyscraper
40134,banana
40135,violin
40136,laptop
40137,laptop
40138,harp
40139,laptop
40140,trombone
40141,chair
40142,eyeglasses
40143,spider
40144,harp
40145,harp
40146,snowman
40147,chair
40148,hand
40149,laptop
40150,chair
40151,violin
40152,laptop
40153,harp
40154,bulldozer
40155,laptop
40156,violin
40157,harp
40158,eyeglasses
40159,harp
40160,nose
40161,parrot
40162,hand
40163,violin
40164,chair
40165,chair
40166,harp
40167,eyeglasses
40168,bulldozer
40169,harp
40170,spider
40171,hand
40172,violin
40173,banana
40174,hand
40175,parrot
40176,hand
40177,keyboard
40178,trombone
40179,laptop
40180,eyeglasses
40181,harp
40182,harp
40183,bulldozer
40184,violin
40185,chair
40186,spider
40187,snowman
40188,keyboard
40189,laptop
40190,spider
40191,parrot
40192,banana
40193,bulldozer
40194,harp
40195,violin
40196,laptop
40197,harp
40198,eyeglasses
40199,hand
40200,parrot
40201,hand
40202,laptop
40203,spider
40204,chair
40205,bulldozer
40206,harp
40207,snowman
40208,snowman
40209,spider
40210,nose
40211,parrot
40212,hand
40213,trombone
40214,nose
40215,laptop
40216,chair
40217,violin
40218,parrot
40219,eyeglasses
40220,eyeglasses
40221,harp
40222,skyscraper
40223,laptop
40224,harp
40225,laptop
40226,nose
40227,violin
40228,bulldozer
40229,bulldozer
40230,trombone
40231,banana
40232,violin
40233,violin
40234,harp
40235,violin
40236,trombone
40237,harp
40238,bulldozer
40239,hand
40240,bulldozer
40241,harp
40242,spider
40243,violin
40244,skyscraper
40245,harp
40246,bulldozer
40247,bulldozer
40248,nose
40249,harp
40250,eyeglasses
40251,chair
40252,spider
40253,violin
40254,bulldozer
40255,violin
40256,laptop
40257,violin
40258,bulldozer
40259,spider
40260,nose
40261,chair
40262,hand
40263,violin
40264,banana
40265,violin
40266,harp
40267,bulldozer
40268,banana
40269,bulldozer
40270,skyscraper
40271,skyscraper
40272,violin
40273,bulldozer
40274,eyeglasses
40275,parrot
40276,laptop
40277,spider
40278,banana
40279,chair
40280,keyboard
40281,snowman
40282,chair
40283,skyscraper
40284,bulldozer
40285,violin
40286,violin
40287,chair
40288,hand
40289,laptop
40290,parrot
40291,hand
40292,harp
40293,trombone
40294,harp
40295,spider
40296,eyeglasses
40297,keyboard
40298,bulldozer
40299,nose
40300,harp
40301,nose
40302,banana
40303,harp
40304,snowman
40305,chair
40306,harp
40307,nose
40308,skyscraper
40309,trombone
40310,bulldozer
40311,banana
40312,harp
40313,spider
40314,nose
40315,parrot
40316,trombone
40317,snowman
40318,trombone
40319,bulldozer
40320,harp
40321,nose
40322,violin
40323,eyeglasses
40324,harp
40325,hand
40326,harp
40327,snowman
40328,parrot
40329,bulldozer
40330,nose
40331,eyeglasses
40332,skyscraper
40333,snowman
40334,parrot
40335,laptop
40336,keyboard
40337,snowman
40338,harp
40339,banana
40340,spider
40341,harp
40342,trombone
40343,trombone
40344,violin
40345,snowman
40346,violin
40347,laptop
40348,spider
40349,violin
40350,chair
40351,harp
40352,harp
40353,violin
40354,hand
40355,snowman
40356,bulldozer
40357,bulldozer
40358,eyeglasses
40359,bulldozer
40360,trombone
40361,spider
40362,eyeglasses
40363,keyboard
40364,parrot
40365,skyscraper
40366,laptop
40367,laptop
40368,spider
40369,harp
40370,keyboard
40371,trombone
40372,hand
40373,hand
40374,bulldozer
40375,violin
40376,eyeglasses
40377,chair
40378,bulldozer
40379,nose
40380,chair
40381,snowman
40382,keyboard
40383,trombone
40384,skyscraper
40385,violin
40386,harp
40387,violin
40388,violin
40389,spider
40390,hand
40391,harp
40392,keyboard
40393,keyboard
40394,laptop
40395,chair
40396,trombone
40397,laptop
40398,spider
40399,bulldozer
40400,bulldozer
40401,laptop
40402,harp
40403,harp
40404,bulldozer
40405,laptop
40406,violin
40407,harp
40408,bulldozer
40409,chair
40410,bulldozer
40411,nose
40412,harp
40413,eyeglasses
40414,hand
40415,nose
40416,violin
40417,harp
40418,laptop
40419,eyeglasses
40420,harp
40421,parrot
40422,skyscraper
40423,harp
40424,harp
40425,bulldozer
40426,eyeglasses
40427,banana
40428,spider
40429,parrot
40430,chair
40431,parrot
40432,laptop
40433,laptop
40434,eyeglasses
40435,eyeglasses
40436,parrot
40437,skyscraper
40438,eyeglasses
40439,harp
40440,eyeglasses
40441,bulldozer
40442,parrot
40443,harp
40444,harp
40445,trombone
40446,trombone
40447,bulldozer
40448,harp
40449,bulldozer
40450,banana
40451,spider
40452,bulldozer
40453,skyscraper
40454,harp
40455,harp
40456,violin
40457,laptop
40458,bulldozer
40459,keyboard
40460,spider
40461,keyboard
40462,violin
40463,trombone
40464,keyboard
40465,trombone
40466,spider
40467,eyeglasses
40468,keyboard
40469,keyboard
40470,trombone
40471,bulldozer
40472,laptop
40473,violin
40474,eyeglasses
40475,parrot
40476,chair
40477,keyboard
40478,banana
40479,banana
40480,violin
40481,keyboard
40482,eyeglasses
40483,keyboard
40484,laptop
40485,bulldozer
40486,eyeglasses
40487,laptop
40488,bulldozer
40489,bulldozer
40490,laptop
40491,eyeglasses
40492,parrot
40493,laptop
40494,harp
40495,bulldozer
40496,harp
40497,spider
40498,trombone
40499,bulldozer
40500,harp
40501,snowman
40502,harp
40503,parrot
40504,chair
40505,bulldozer
40506,chair
40507,spider
40508,keyboard
40509,chair
40510,spider
40511,banana
40512,bulldozer
40513,violin
40514,trombone
40515,eyeglasses
40516,snowman
40517,chair
40518,violin
40519,keyboard
40520,skyscraper
40521,laptop
40522,bulldozer
40523,violin
40524,trombone
40525,harp
40526,trombone
40527,parrot
40528,chair
40529,bulldozer
40530,trombone
40531,laptop
40532,keyboard
40533,nose
40534,nose
40535,bulldozer
40536,chair
40537,bulldozer
40538,banana
40539,bulldozer
40540,trombone
40541,skyscraper
40542,eyeglasses
40543,skyscraper
40544,trombone
40545,chair
40546,hand
40547,laptop
40548,snowman
40549,violin
40550,banana
40551,spider
40552,trombone
40553,parrot
40554,laptop
40555,trombone
40556,laptop
40557,chair
40558,bulldozer
40559,bulldozer
40560,snowman
40561,laptop
40562,violin
40563,parrot
40564,harp
40565,laptop
40566,violin
40567,hand
40568,chair
40569,bulldozer
40570,harp
40571,chair
40572,harp
40573,bulldozer
40574,spider
40575,laptop
40576,laptop
40577,nose
40578,eyeglasses
40579,laptop
40580,banana
40581,skyscraper
40582,trombone
40583,snowman
40584,harp
40585,skyscraper
40586,violin
40587,snowman
40588,bulldozer
40589,chair
40590,eyeglasses
40591,eyeglasses
40592,spider
40593,violin
40594,snowman
40595,snowman
40596,laptop
40597,nose
40598,violin
40599,spider
40600,keyboard
40601,banana
40602,keyboard
40603,bulldozer
40604,parrot
40605,skyscraper
40606,keyboard
40607,violin
40608,keyboard
40609,snowman
40610,banana
40611,violin
40612,violin
40613,spider
40614,eyeglasses
40615,trombone
40616,eyeglasses
40617,spider
40618,snowman
40619,keyboard
40620,spider
40621,keyboard
40622,chair
40623,skyscraper
40624,laptop
40625,spider
40626,nose
40627,hand
40628,harp
40629,bulldozer
40630,harp
40631,banana
40632,keyboard
40633,spider
40634,keyboard
40635,skyscraper
40636,bulldozer
40637,skyscraper
40638,eyeglasses
40639,snowman
40640,harp
40641,nose
40642,laptop
40643,eyeglasses
40644,chair
40645,harp
40646,laptop
40647,spider
40648,harp
40649,hand
40650,harp
40651,harp
40652,violin
40653,parrot
40654,keyboard
40655,nose
40656,keyboard
40657,bulldozer
40658,eyeglasses
40659,bulldozer
40660,eyeglasses
40661,hand
40662,skyscraper
40663,harp
40664,eyeglasses
40665,violin
40666,eyeglasses
40667,snowman
40668,harp
40669,harp
40670,laptop
40671,laptop
40672,trombone
40673,nose
40674,parrot
40675,bulldozer
40676,skyscraper
40677,parrot
40678,laptop
40679,chair
40680,eyeglasses
40681,harp
40682,nose
40683,bulldozer
40684,laptop
40685,eyeglasses
40686,trombone
40687,eyeglasses
40688,trombone
40689,keyboard
40690,banana
40691,banana
40692,bulldozer
40693,nose
40694,laptop
40695,skyscraper
40696,keyboard
40697,trombone
40698,skyscraper
40699,spider
40700,banana
40701,snowman
40702,banana
40703,keyboard
40704,hand
40705,trombone
40706,banana
40707,parrot
40708,nose
40709,violin
40710,laptop
40711,hand
40712,chair
40713,trombone
40714,trombone
40715,parrot
40716,parrot
40717,laptop
40718,laptop
40719,trombone
40720,nose
40721,parrot
40722,bulldozer
40723,laptop
40724,laptop
40725,trombone
40726,banana
40727,spider
40728,keyboard
40729,bulldozer
40730,eyeglasses
40731,parrot
40732,violin
40733,banana
40734,laptop
40735,bulldozer
40736,spider
40737,skyscraper
40738,parrot
40739,snowman
40740,laptop
40741,violin
40742,laptop
40743,bulldozer
40744,banana
40745,laptop
40746,laptop
40747,parrot
40748,parrot
40749,violin
40750,skyscraper
40751,trombone
40752,snowman
40753,keyboard
40754,keyboard
40755,hand
40756,violin
40757,banana
40758,bulldozer
40759,violin
40760,keyboard
40761,nose
40762,eyeglasses
40763,hand
40764,harp
40765,spider
40766,violin
40767,hand
40768,nose
40769,laptop
40770,bulldozer
40771,skyscraper
40772,harp
40773,banana
40774,harp
40775,nose
40776,bulldozer
40777,bulldozer
40778,keyboard
40779,bulldozer
40780,keyboard
40781,parrot
40782,parrot
40783,keyboard
40784,trombone
40785,hand
40786,violin
40787,skyscraper
40788,harp
40789,skyscraper
40790,violin
40791,nose
40792,bulldozer
40793,bulldozer
40794,bulldozer
40795,bulldozer
40796,eyeglasses
40797,laptop
40798,harp
40799,violin
40800,skyscraper
40801,eyeglasses
40802,eyeglasses
40803,eyeglasses
40804,trombone
40805,bulldozer
40806,violin
40807,bulldozer
40808,parrot
40809,hand
40810,keyboard
40811,eyeglasses
40812,harp
40813,harp
40814,keyboard
40815,hand
40816,parrot
40817,trombone
40818,bulldozer
40819,violin
40820,banana
40821,trombone
40822,violin
40823,violin
40824,eyeglasses
40825,nose
40826,hand
40827,banana
40828,violin
40829,laptop
40830,harp
40831,keyboard
40832,parrot
40833,spider
40834,hand
40835,trombone
40836,spider
40837,chair
40838,violin
40839,bulldozer
40840,keyboard
40841,laptop
40842,harp
40843,laptop
40844,trombone
40845,skyscraper
40846,bulldozer
40847,harp
40848,keyboard
40849,snowman
40850,skyscraper
40851,harp
40852,violin
40853,trombone
40854,violin
40855,bulldozer
40856,spider
40857,snowman
40858,trombone
40859,skyscraper
40860,bulldozer
40861,banana
40862,eyeglasses
40863,parrot
40864,harp
40865,trombone
40866,hand
40867,snowman
40868,bulldozer
40869,laptop
40870,harp
40871,parrot
40872,bulldozer
40873,hand
40874,nose
40875,banana
40876,skyscraper
40877,harp
40878,laptop
40879,parrot
40880,nose
40881,bulldozer
40882,bulldozer
40883,harp
40884,bulldozer
40885,eyeglasses
40886,skyscraper
40887,hand
40888,skyscraper
40889,bulldozer
40890,trombone
40891,violin
40892,chair
40893,trombone
40894,hand
40895,bulldozer
40896,bulldozer
40897,violin
40898,banana
40899,harp
40900,harp
40901,violin
40902,harp
40903,eyeglasses
40904,hand
40905,laptop
40906,bulldozer
40907,parrot
40908,trombone
40909,laptop
40910,skyscraper
40911,violin
40912,skyscraper
40913,trombone
40914,chair
40915,chair
40916,snowman
40917,violin
40918,bulldozer
40919,spider
40920,harp
40921,hand
40922,violin
40923,spider
40924,eyeglasses
40925,spider
40926,keyboard
40927,keyboard
40928,violin
40929,banana
40930,banana
40931,bulldozer
40932,violin
40933,banana
40934,violin
40935,keyboard
40936,trombone
40937,trombone
40938,harp
40939,parrot
40940,banana
40941,spider
40942,parrot
40943,parrot
40944,parrot
40945,chair
40946,chair
40947,laptop
40948,bulldozer
40949,bulldozer
40950,harp
40951,bulldozer
40952,laptop
40953,spider
40954,bulldozer
40955,trombone
40956,bulldozer
40957,violin
40958,harp
40959,nose
40960,bulldozer
40961,nose
40962,bulldozer
40963,violin
40964,keyboard
40965,spider
40966,nose
40967,nose
40968,trombone
40969,parrot
40970,spider
40971,keyboard
40972,banana
40973,harp
40974,keyboard
40975,hand
40976,violin
40977,trombone
40978,skyscraper
40979,eyeglasses
40980,harp
40981,harp
40982,harp
40983,harp
40984,trombone
40985,laptop
40986,hand
40987,bulldozer
40988,spider
40989,snowman
40990,harp
40991,trombone
40992,harp
40993,trombone
40994,nose
40995,spider
40996,trombone
40997,harp
40998,spider
40999,chair
41000,bulldozer
41001,trombone
41002,bulldozer
41003,spider
41004,eyeglasses
41005,chair
41006,chair
41007,bulldozer
41008,spider
41009,spider
41010,nose
41011,banana
41012,skyscraper
41013,violin
41014,laptop
41015,harp
41016,harp
41017,eyeglasses
41018,trombone
41019,harp
41020,laptop
41021,trombone
41022,chair
41023,skyscraper
41024,trombone
41025,bulldozer
41026,banana
41027,spider
41028,trombone
41029,eyeglasses
41030,laptop
41031,trombone
41032,laptop
41033,skyscraper
41034,spider
41035,violin
41036,eyeglasses
41037,hand
41038,laptop
41039,chair
41040,laptop
41041,trombone
41042,eyeglasses
41043,laptop
41044,spider
41045,laptop
41046,nose
41047,laptop
41048,chair
41049,bulldozer
41050,trombone
41051,keyboard
41052,trombone
41053,keyboard
41054,laptop
41055,nose
41056,keyboard
41057,keyboard
41058,banana
41059,laptop
41060,harp
41061,trombone
41062,eyeglasses
41063,nose
41064,eyeglasses
41065,nose
41066,laptop
41067,laptop
41068,snowman
41069,chair
41070,banana
41071,violin
41072,hand
41073,laptop
41074,trombone
41075,hand
41076,nose
41077,chair
41078,spider
41079,nose
41080,bulldozer
41081,laptop
41082,hand
41083,laptop
41084,banana
41085,skyscraper
41086,bulldozer
41087,skyscraper
41088,banana
41089,snowman
41090,trombone
41091,bulldozer
41092,laptop
41093,harp
41094,keyboard
41095,bulldozer
41096,chair
41097,spider
41098,skyscraper
41099,eyeglasses
41100,laptop
41101,snowman
41102,trombone
41103,skyscraper
41104,laptop
41105,trombone
41106,bulldozer
41107,violin
41108,harp
41109,trombone
41110,trombone
41111,violin
41112,keyboard
41113,spider
41114,laptop
41115,harp
41116,violin
41117,violin
41118,hand
41119,banana
41120,bulldozer
41121,bulldozer
41122,trombone
41123,violin
41124,nose
41125,chair
41126,keyboard
41127,parrot
41128,laptop
41129,snowman
41130,trombone
41131,laptop
41132,violin
41133,keyboard
41134,eyeglasses
41135,violin
41136,banana
41137,laptop
41138,eyeglasses
41139,harp
41140,violin
41141,snowman
41142,keyboard
41143,keyboard
41144,keyboard
41145,spider
41146,eyeglasses
41147,trombone
41148,skyscraper
41149,keyboard
41150,snowman
41151,violin
41152,bulldozer
41153,chair
41154,keyboard
41155,violin
41156,trombone
41157,parrot
41158,parrot
41159,eyeglasses
41160,chair
41161,banana
41162,violin
41163,snowman
41164,nose
41165,bulldozer
41166,skyscraper
41167,harp
41168,hand
41169,chair
41170,trombone
41171,bulldozer
41172,skyscraper
41173,violin
41174,violin
41175,trombone
41176,chair
41177,hand
41178,spider
41179,eyeglasses
41180,nose
41181,spider
41182,snowman
41183,violin
41184,snowman
41185,bulldozer
41186,parrot
41187,bulldozer
41188,violin
41189,chair
41190,laptop
41191,parrot
41192,eyeglasses
41193,laptop
41194,harp
41195,harp
41196,trombone
41197,chair
41198,bulldozer
41199,bulldozer
41200,hand
41201,trombone
41202,laptop
41203,spider
41204,chair
41205,bulldozer
41206,laptop
41207,keyboard
41208,banana
41209,laptop
41210,trombone
41211,nose
41212,hand
41213,hand
41214,banana
41215,snowman
41216,hand
41217,harp
41218,violin
41219,keyboard
41220,laptop
41221,harp
41222,eyeglasses
41223,laptop
41224,keyboard
41225,skyscraper
41226,nose
41227,skyscraper
41228,bulldozer
41229,harp
41230,eyeglasses
