ID,CATEGORY
41578,laptop
41579,keyboard
41580,laptop
41581,keyboard
41582,violin
41583,bulldozer
41584,hand
41585,spider
41586,laptop
41587,trombone
41588,snowman
41589,skyscraper
41590,foot
41591,harp
41592,nose
41593,spider
41594,chair
41595,foot
41596,bulldozer
41597,banana
41598,violin
41599,trombone
41600,keyboard
41601,eyeglasses
41602,pig
41603,parrot
41604,nose
41605,trombone
41606,spider
41607,foot
41608,parrot
41609,laptop
41610,keyboard
41611,pig
41612,foot
41613,spider
41614,nose
41615,bulldozer
41616,eyeglasses
41617,eyeglasses
41618,spider
41619,bulldozer
41620,skyscraper
41621,banana
41622,nose
41623,keyboard
41624,eyeglasses
41625,skyscraper
41626,keyboard
41627,nose
41628,laptop
41629,skyscraper
41630,parrot
41631,parrot
41632,spider
41633,snowman
41634,violin
41635,nose
41636,keyboard
41637,keyboard
41638,chair
41639,pig
41640,eyeglasses
41641,trombone
41642,skyscraper
41643,trombone
41644,keyboard
41645,nose
41646,eyeglasses
41647,violin
41648,keyboard
41649,violin
41650,hand
41651,hand
41652,spider
41653,eyeglasses
41654,spider
41655,violin
41656,chair
41657,foot
41658,eyeglasses
41659,laptop
41660,laptop
41661,spider
41662,snowman
41663,snowman
41664,parrot
41665,keyboard
41666,bulldozer
41667,laptop
41668,banana
41669,keyboard
41670,eyeglasses
41671,skyscraper
41672,bulldozer
41673,chair
41674,chair
41675,laptop
41676,chair
41677,chair
41678,trombone
41679,banana
41680,bulldozer
41681,hand
41682,violin
41683,trombone
41684,nose
41685,parrot
41686,chair
41687,eyeglasses
41688,skyscraper
41689,chair
41690,skyscraper
41691,spider
41692,keyboard
41693,snowman
41694,trombone
41695,eyeglasses
41696,banana
41697,hand
41698,hand
41699,banana
41700,keyboard
41701,parrot
41702,eyeglasses
41703,chair
41704,eyeglasses
41705,banana
41706,harp
41707,snowman
41708,spider
41709,keyboard
41710,eyeglasses
41711,spider
41712,spider
41713,nose
41714,skyscraper
41715,violin
41716,eyeglasses
41717,keyboard
41718,keyboard
41719,skyscraper
41720,eyeglasses
41721,skyscraper
41722,chair
41723,snowman
41724,harp
41725,trombone
41726,foot
41727,banana
41728,snowman
41729,bulldozer
41730,pig
41731,harp
41732,trombone
41733,eyeglasses
41734,foot
41735,pig
41736,trombone
41737,laptop
41738,trombone
41739,bulldozer
41740,harp
41741,hand
41742,violin
41743,trombone
41744,skyscraper
41745,bulldozer
41746,eyeglasses
41747,banana
41748,trombone
41749,pig
41750,skyscraper
41751,eyeglasses
41752,keyboard
41753,banana
41754,spider
41755,parrot
41756,trombone
41757,parrot
41758,nose
41759,violin
41760,spider
41761,keyboard
41762,banana
41763,violin
41764,harp
41765,trombone
41766,parrot
41767,trombone
41768,chair
41769,snowman
41770,trombone
41771,violin
41772,nose
41773,foot
41774,trombone
41775,nose
41776,trombone
41777,bulldozer
41778,trombone
41779,chair
41780,trombone
41781,violin
41782,eyeglasses
41783,banana
41784,spider
41785,spider
41786,hand
41787,violin
41788,nose
41789,skyscraper
41790,hand
41791,parrot
41792,chair
41793,snowman
41794,hand
41795,spider
41796,pig
41797,bulldozer
41798,banana
41799,spider
41800,eyeglasses
41801,keyboard
41802,harp
41803,bulldozer
41804,chair
41805,violin
41806,skyscraper
41807,foot
41808,bulldozer
41809,parrot
41810,banana
41811,skyscraper
41812,foot
41813,keyboard
41814,chair
41815,chair
41816,pig
41817,nose
41818,snowman
41819,bulldozer
41820,chair
41821,snowman
41822,chair
41823,skyscraper
41824,bulldozer
41825,laptop
41826,trombone
41827,violin
41828,eyeglasses
41829,eyeglasses
41830,bulldozer
41831,spider
41832,snowman
41833,spider
41834,chair
41835,chair
41836,nose
41837,trombone
41838,snowman
41839,eyeglasses
41840,skyscraper
41841,bulldozer
41842,spider
41843,spider
41844,parrot
41845,harp
41846,violin
41847,banana
41848,laptop
41849,eyeglasses
41850,foot
41851,violin
41852,pig
41853,foot
41854,violin
41855,foot
41856,bulldozer
41857,hand
41858,skyscraper
41859,spider
41860,nose
41861,skyscraper
41862,pig
41863,bulldozer
41864,eyeglasses
41865,snowman
41866,skyscraper
41867,skyscraper
41868,hand
41869,trombone
41870,bulldozer
41871,pig
41872,bulldozer
41873,skyscraper
41874,foot
41875,keyboard
41876,skyscraper
41877,laptop
41878,trombone
41879,foot
41880,snowman
41881,spider
41882,violin
41883,hand
41884,foot
41885,chair
41886,harp
41887,skyscraper
41888,banana
41889,laptop
41890,violin
41891,bulldozer
41892,skyscraper
41893,violin
41894,violin
41895,keyboard
41896,bulldozer
41897,bulldozer
41898,hand
41899,violin
41900,nose
41901,harp
41902,pig
41903,skyscraper
41904,eyeglasses
41905,laptop
41906,nose
41907,bulldozer
41908,skyscraper
41909,parrot
41910,trombone
41911,laptop
41912,spider
41913,chair
41914,nose
41915,trombone
41916,violin
41917,chair
41918,skyscraper
41919,keyboard
41920,harp
41921,laptop
41922,trombone
41923,harp
41924,hand
41925,harp
41926,trombone
41927,keyboard
41928,skyscraper
41929,pig
41930,hand
41931,banana
41932,chair
41933,violin
41934,skyscraper
41935,skyscraper
41936,laptop
41937,keyboard
41938,skyscraper
41939,bulldozer
41940,foot
41941,skyscraper
41942,parrot
41943,parrot
41944,chair
41945,foot
41946,eyeglasses
41947,keyboard
41948,harp
41949,spider
41950,eyeglasses
41951,keyboard
41952,skyscraper
41953,violin
41954,keyboard
41955,nose
41956,parrot
41957,violin
41958,hand
41959,trombone
41960,bulldozer
41961,skyscraper
41962,pig
41963,eyeglasses
41964,violin
41965,skyscraper
41966,keyboard
41967,eyeglasses
41968,nose
41969,spider
41970,pig
41971,eyeglasses
41972,snowman
41973,eyeglasses
41974,foot
41975,bulldozer
41976,snowman
41977,chair
41978,skyscraper
41979,trombone
41980,violin
41981,skyscraper
41982,violin
41983,nose
41984,banana
41985,pig
41986,chair
41987,violin
41988,chair
41989,trombone
41990,nose
41991,foot
41992,nose
41993,trombone
41994,foot
41995,bulldozer
41996,violin
41997,nose
41998,laptop
41999,hand
42000,keyboard
42001,violin
42002,bulldozer
42003,foot
42004,skyscraper
42005,foot
42006,skyscraper
42007,violin
42008,harp
42009,keyboard
42010,laptop
42011,snowman
42012,spider
42013,parrot
42014,spider
42015,nose
42016,banana
42017,hand
42018,keyboard
42019,violin
42020,trombone
42021,snowman
42022,keyboard
42023,violin
42024,trombone
42025,violin
42026,eyeglasses
42027,banana
42028,trombone
42029,keyboard
42030,eyeglasses
42031,skyscraper
42032,violin
42033,eyeglasses
42034,hand
42035,eyeglasses
42036,trombone
42037,skyscraper
42038,spider
42039,bulldozer
42040,banana
42041,foot
42042,parrot
42043,pig
42044,bulldozer
42045,snowman
42046,nose
42047,skyscraper
42048,harp
42049,harp
42050,keyboard
42051,harp
42052,trombone
42053,laptop
42054,hand
42055,skyscraper
42056,bulldozer
42057,pig
42058,keyboard
42059,trombone
42060,pig
42061,laptop
42062,hand
42063,eyeglasses
42064,parrot
42065,trombone
42066,keyboard
42067,violin
42068,eyeglasses
42069,laptop
42070,keyboard
42071,pig
42072,keyboard
42073,eyeglasses
42074,pig
42075,nose
42076,laptop
42077,chair
42078,violin
42079,keyboard
42080,spider
42081,trombone
42082,eyeglasses
42083,trombone
42084,violin
42085,harp
42086,parrot
42087,keyboard
42088,chair
42089,snowman
42090,laptop
42091,skyscraper
42092,bulldozer
42093,laptop
42094,foot
42095,spider
42096,laptop
42097,bulldozer
42098,chair
42099,chair
42100,harp
42101,bulldozer
42102,violin
42103,skyscraper
42104,keyboard
42105,snowman
42106,banana
42107,keyboard
42108,bulldozer
42109,violin
42110,trombone
42111,keyboard
42112,spider
42113,violin
42114,banana
42115,chair
42116,bulldozer
42117,skyscraper
42118,keyboard
42119,keyboard
42120,skyscraper
42121,eyeglasses
42122,nose
42123,snowman
42124,nose
42125,foot
42126,parrot
42127,hand
42128,trombone
42129,keyboard
42130,parrot
42131,nose
42132,skyscraper
42133,spider
42134,eyeglasses
42135,keyboard
42136,bulldozer
42137,keyboard
42138,hand
42139,trombone
42140,chair
42141,snowman
42142,hand
42143,parrot
42144,bulldozer
42145,chair
42146,keyboard
42147,bulldozer
42148,spider
42149,hand
42150,eyeglasses
42151,skyscraper
42152,foot
42153,eyeglasses
42154,trombone
42155,foot
42156,spider
42157,harp
42158,laptop
42159,bulldozer
42160,pig
42161,pig
42162,eyeglasses
42163,skyscraper
42164,laptop
42165,bulldozer
42166,spider
42167,banana
42168,violin
42169,skyscraper
42170,laptop
42171,harp
42172,nose
42173,foot
42174,trombone
42175,eyeglasses
42176,foot
42177,trombone
42178,chair
42179,trombone
42180,harp
42181,spider
42182,violin
42183,violin
42184,nose
42185,eyeglasses
42186,foot
42187,banana
42188,nose
42189,violin
42190,bulldozer
42191,harp
42192,keyboard
42193,banana
42194,skyscraper
42195,spider
42196,banana
42197,eyeglasses
42198,hand
42199,harp
42200,eyeglasses
42201,bulldozer
42202,skyscraper
42203,banana
42204,chair
42205,keyboard
42206,eyeglasses
42207,snowman
42208,skyscraper
42209,eyeglasses
42210,chair
42211,spider
42212,skyscraper
42213,eyeglasses
42214,violin
42215,hand
42216,violin
42217,keyboard
42218,chair
42219,laptop
42220,bulldozer
42221,spider
42222,spider
42223,keyboard
42224,laptop
42225,eyeglasses
42226,chair
42227,pig
42228,keyboard
42229,eyeglasses
42230,nose
42231,spider
42232,keyboard
42233,snowman
42234,bulldozer
42235,bulldozer
42236,violin
42237,trombone
42238,eyeglasses
42239,snowman
42240,snowman
42241,violin
42242,foot
42243,skyscraper
42244,harp
42245,pig
42246,skyscraper
42247,chair
42248,harp
42249,violin
42250,parrot
42251,keyboard
42252,pig
42253,trombone
42254,keyboard
42255,keyboard
42256,spider
42257,harp
42258,skyscraper
42259,violin
42260,harp
42261,nose
42262,skyscraper
42263,snowman
42264,laptop
42265,snowman
42266,bulldozer
42267,parrot
42268,hand
42269,foot
42270,bulldozer
42271,keyboard
42272,keyboard
42273,chair
42274,keyboard
42275,banana
42276,nose
42277,hand
42278,nose
42279,spider
42280,banana
42281,snowman
42282,eyeglasses
42283,spider
42284,parrot
42285,bulldozer
42286,bulldozer
42287,banana
42288,trombone
42289,nose
42290,trombone
42291,chair
42292,eyeglasses
42293,pig
42294,foot
42295,parrot
42296,pig
42297,keyboard
42298,eyeglasses
42299,parrot
42300,banana
42301,skyscraper
42302,laptop
42303,hand
42304,hand
42305,spider
42306,eyeglasses
42307,violin
42308,foot
42309,spider
42310,banana
42311,hand
42312,eyeglasses
42313,eyeglasses
42314,keyboard
42315,pig
42316,eyeglasses
42317,hand
42318,violin
42319,violin
42320,eyeglasses
42321,spider
42322,banana
42323,violin
42324,chair
42325,parrot
42326,banana
42327,nose
42328,violin
42329,skyscraper
42330,spider
42331,violin
42332,hand
42333,nose
42334,trombone
42335,keyboard
42336,violin
42337,spider
42338,trombone
42339,chair
42340,nose
42341,spider
42342,snowman
42343,harp
42344,nose
42345,foot
42346,skyscraper
42347,eyeglasses
42348,nose
42349,trombone
42350,eyeglasses
42351,spider
42352,hand
42353,skyscraper
42354,keyboard
42355,harp
42356,skyscraper
42357,banana
42358,spider
42359,violin
42360,skyscraper
42361,banana
42362,eyeglasses
42363,banana
42364,trombone
42365,nose
42366,parrot
42367,pig
42368,pig
42369,laptop
42370,violin
42371,spider
42372,eyeglasses
42373,trombone
42374,banana
42375,skyscraper
42376,eyeglasses
42377,violin
42378,foot
42379,eyeglasses
42380,spider
42381,violin
42382,pig
42383,skyscraper
42384,nose
42385,violin
42386,violin
42387,bulldozer
42388,skyscraper
42389,skyscraper
42390,spider
42391,chair
42392,hand
42393,trombone
42394,snowman
42395,violin
42396,nose
42397,harp
42398,nose
42399,banana
42400,banana
42401,hand
42402,hand
42403,bulldozer
42404,snowman
42405,harp
42406,foot
42407,violin
42408,skyscraper
42409,eyeglasses
42410,foot
42411,chair
42412,laptop
42413,pig
42414,trombone
42415,banana
42416,banana
42417,banana
42418,spider
42419,banana
42420,snowman
42421,bulldozer
42422,trombone
42423,nose
42424,parrot
42425,spider
42426,parrot
42427,hand
42428,snowman
42429,skyscraper
42430,bulldozer
42431,spider
42432,spider
42433,nose
42434,snowman
42435,trombone
42436,hand
42437,skyscraper
42438,keyboard
42439,parrot
42440,foot
42441,nose
42442,trombone
42443,chair
42444,harp
42445,chair
42446,keyboard
42447,foot
42448,skyscraper
42449,trombone
42450,snowman
42451,hand
42452,keyboard
42453,banana
42454,eyeglasses
42455,eyeglasses
42456,nose
42457,spider
42458,chair
42459,violin
42460,foot
42461,snowman
42462,keyboard
42463,parrot
42464,banana
42465,trombone
42466,violin
42467,keyboard
42468,hand
42469,bulldozer
42470,keyboard
42471,keyboard
42472,nose
42473,parrot
42474,laptop
42475,keyboard
42476,chair
42477,parrot
42478,eyeglasses
42479,harp
42480,chair
42481,parrot
42482,hand
42483,keyboard
42484,trombone
42485,bulldozer
42486,eyeglasses
42487,trombone
42488,keyboard
42489,violin
42490,foot
42491,foot
42492,banana
42493,chair
42494,banana
42495,nose
42496,nose
42497,foot
42498,foot
42499,foot
42500,nose
42501,trombone
42502,foot
42503,spider
42504,violin
42505,keyboard
42506,keyboard
42507,parrot
42508,skyscraper
42509,violin
42510,chair
42511,banana
42512,bulldozer
42513,nose
42514,spider
42515,chair
42516,trombone
42517,banana
42518,snowman
42519,hand
42520,chair
42521,hand
42522,keyboard
42523,pig
42524,keyboard
42525,trombone
42526,spider
42527,skyscraper
42528,spider
42529,foot
42530,chair
42531,foot
42532,spider
42533,parrot
42534,nose
42535,bulldozer
42536,banana
42537,violin
42538,snowman
42539,hand
42540,keyboard
42541,spider
42542,nose
42543,trombone
42544,violin
42545,parrot
42546,bulldozer
42547,parrot
42548,bulldozer
42549,pig
42550,parrot
42551,hand
42552,snowman
42553,nose
42554,eyeglasses
42555,keyboard
42556,keyboard
42557,bulldozer
42558,nose
42559,keyboard
42560,skyscraper
42561,keyboard
42562,skyscraper
42563,snowman
42564,pig
42565,hand
42566,hand
42567,banana
42568,nose
42569,keyboard
42570,skyscraper
42571,keyboard
42572,violin
42573,hand
42574,harp
42575,parrot
42576,hand
42577,snowman
42578,keyboard
42579,nose
42580,nose
42581,keyboard
42582,violin
42583,hand
42584,banana
42585,violin
42586,trombone
42587,bulldozer
42588,laptop
42589,parrot
42590,bulldozer
42591,eyeglasses
42592,snowman
42593,parrot
42594,hand
42595,chair
42596,foot
42597,skyscraper
42598,violin
42599,skyscraper
42600,trombone
42601,chair
42602,parrot
42603,hand
42604,nose
42605,parrot
42606,keyboard
42607,banana
42608,nose
42609,spider
42610,pig
42611,spider
42612,spider
42613,trombone
42614,hand
42615,hand
42616,banana
42617,nose
42618,nose
42619,keyboard
42620,foot
42621,nose
42622,keyboard
42623,violin
42624,snowman
42625,spider
42626,violin
42627,spider
42628,harp
42629,eyeglasses
42630,nose
42631,trombone
42632,nose
42633,pig
42634,snowman
42635,skyscraper
42636,nose
42637,hand
42638,eyeglasses
42639,parrot
42640,nose
42641,violin
42642,keyboard
42643,spider
42644,nose
42645,eyeglasses
42646,bulldozer
42647,snowman
42648,snowman
42649,eyeglasses
42650,nose
42651,parrot
42652,nose
42653,foot
42654,keyboard
42655,parrot
42656,spider
42657,eyeglasses
42658,eyeglasses
42659,hand
42660,foot
42661,keyboard
42662,violin
42663,banana
42664,harp
42665,nose
42666,nose
42667,keyboard
42668,parrot
42669,bulldozer
42670,chair
42671,nose
42672,pig
42673,foot
42674,laptop
42675,bulldozer
42676,nose
42677,keyboard
42678,chair
42679,eyeglasses
42680,hand
42681,hand
42682,keyboard
42683,chair
42684,laptop
42685,chair
42686,eyeglasses
42687,parrot
42688,spider
42689,parrot
42690,keyboard
42691,hand
42692,banana
42693,hand
42694,harp
42695,spider
42696,spider
