ID,CATEGORY
41165,hat
41166,skyscraper
41167,chair
41168,hand
41169,snowman
41170,eyeglasses
41171,hat
41172,skyscraper
41173,skyscraper
41174,violin
41175,eyeglasses
41176,skyscraper
41177,hand
41178,spider
41179,bulldozer
41180,nose
41181,spider
41182,chair
41183,skyscraper
41184,snowman
41185,spider
41186,chair
41187,spider
41188,violin
41189,snowman
41190,laptop
41191,spider
41192,bulldozer
41193,laptop
41194,hand
41195,laptop
41196,spider
41197,harp
41198,bulldozer
41199,hat
41200,hand
41201,spider
41202,foot
41203,spider
41204,harp
41205,hat
41206,foot
41207,hat
41208,chair
41209,laptop
41210,eyeglasses
41211,nose
41212,hand
41213,hand
41214,foot
41215,snowman
41216,hand
41217,laptop
41218,skyscraper
41219,keyboard
41220,laptop
41221,laptop
41222,bulldozer
41223,foot
41224,keyboard
41225,skyscraper
41226,nose
41227,skyscraper
41228,hat
41229,harp
41230,bulldozer
41231,skyscraper
41232,foot
41233,harp
41234,keyboard
41235,eyeglasses
41236,laptop
41237,foot
41238,spider
41239,eyeglasses
41240,hat
41241,spider
41242,foot
41243,foot
41244,snowman
41245,foot
41246,harp
41247,skyscraper
41248,foot
41249,bulldozer
41250,chair
41251,hat
41252,hand
41253,eyeglasses
41254,chair
41255,spider
41256,eyeglasses
41257,keyboard
41258,skyscraper
41259,harp
41260,hat
41261,bulldozer
41262,eyeglasses
41263,nose
41264,eyeglasses
41265,harp
41266,laptop
41267,hat
41268,spider
41269,spider
41270,spider
41271,snowman
41272,nose
41273,hat
41274,spider
41275,laptop
41276,eyeglasses
41277,keyboard
41278,spider
41279,laptop
41280,laptop
41281,eyeglasses
41282,eyeglasses
41283,violin
41284,harp
41285,keyboard
41286,chair
41287,keyboard
41288,chair
41289,foot
41290,nose
41291,foot
41292,eyeglasses
41293,skyscraper
41294,laptop
41295,harp
41296,keyboard
41297,bulldozer
41298,eyeglasses
41299,chair
41300,nose
41301,hand
41302,spider
41303,skyscraper
41304,snowman
41305,violin
41306,spider
41307,skyscraper
41308,spider
41309,skyscraper
41310,hand
41311,harp
41312,foot
41313,hand
41314,hat
41315,violin
41316,spider
41317,snowman
41318,hat
41319,chair
41320,foot
41321,skyscraper
41322,bulldozer
41323,foot
41324,foot
41325,skyscraper
41326,nose
41327,laptop
41328,keyboard
41329,eyeglasses
41330,harp
41331,hand
41332,skyscraper
41333,skyscraper
41334,foot
41335,skyscraper
41336,violin
41337,spider
41338,harp
41339,skyscraper
41340,chair
41341,bulldozer
41342,snowman
41343,violin
41344,foot
41345,spider
41346,laptop
41347,harp
41348,laptop
41349,foot
41350,snowman
41351,skyscraper
41352,harp
41353,skyscraper
41354,laptop
41355,harp
41356,harp
41357,skyscraper
41358,spider
41359,chair
41360,skyscraper
41361,skyscraper
41362,bulldozer
41363,hat
41364,laptop
41365,laptop
41366,spider
41367,keyboard
41368,snowman
41369,skyscraper
41370,snowman
41371,spider
41372,skyscraper
41373,spider
41374,nose
41375,harp
41376,chair
41377,hat
41378,harp
41379,nose
41380,laptop
41381,skyscraper
41382,violin
41383,chair
41384,keyboard
41385,eyeglasses
41386,spider
41387,chair
41388,chair
41389,spider
41390,foot
41391,spider
41392,hat
41393,spider
41394,skyscraper
41395,spider
41396,skyscraper
41397,chair
41398,harp
41399,bulldozer
41400,chair
41401,chair
41402,snowman
41403,snowman
41404,laptop
41405,chair
41406,skyscraper
41407,keyboard
41408,hat
41409,harp
41410,nose
41411,violin
41412,spider
41413,skyscraper
41414,eyeglasses
41415,hat
41416,chair
41417,eyeglasses
41418,spider
41419,spider
41420,spider
41421,bulldozer
41422,spider
41423,hat
41424,spider
41425,nose
41426,eyeglasses
41427,foot
41428,foot
41429,spider
41430,spider
41431,skyscraper
41432,bulldozer
41433,foot
41434,hat
41435,keyboard
41436,skyscraper
41437,keyboard
41438,nose
41439,chair
41440,keyboard
41441,foot
41442,skyscraper
41443,keyboard
41444,violin
41445,spider
41446,chair
41447,harp
41448,foot
41449,skyscraper
41450,keyboard
41451,harp
41452,skyscraper
41453,harp
41454,skyscraper
41455,keyboard
41456,foot
41457,harp
41458,keyboard
41459,chair
41460,bulldozer
41461,spider
41462,keyboard
41463,snowman
41464,harp
41465,keyboard
41466,skyscraper
41467,keyboard
41468,chair
41469,chair
41470,harp
41471,laptop
41472,foot
41473,bulldozer
41474,bulldozer
41475,spider
41476,keyboard
41477,keyboard
41478,spider
41479,hat
41480,skyscraper
41481,bulldozer
41482,keyboard
41483,chair
41484,snowman
41485,snowman
41486,hand
41487,laptop
41488,bulldozer
41489,snowman
41490,harp
41491,spider
41492,chair
41493,bulldozer
41494,laptop
41495,hand
41496,harp
41497,skyscraper
41498,bulldozer
41499,keyboard
41500,keyboard
41501,keyboard
41502,eyeglasses
41503,hat
41504,skyscraper
41505,skyscraper
41506,laptop
41507,violin
41508,chair
41509,skyscraper
41510,spider
41511,laptop
41512,snowman
41513,spider
41514,foot
41515,violin
41516,spider
41517,snowman
41518,snowman
41519,nose
41520,laptop
41521,spider
41522,skyscraper
41523,keyboard
41524,chair
41525,spider
41526,foot
41527,keyboard
41528,foot
41529,skyscraper
41530,chair
41531,bulldozer
41532,skyscraper
41533,eyeglasses
41534,keyboard
41535,keyboard
41536,eyeglasses
41537,eyeglasses
41538,keyboard
41539,eyeglasses
41540,foot
41541,spider
41542,skyscraper
41543,foot
41544,spider
41545,keyboard
41546,harp
41547,skyscraper
41548,chair
41549,eyeglasses
41550,hat
41551,spider
41552,laptop
41553,harp
41554,laptop
41555,chair
41556,hat
41557,laptop
41558,laptop
41559,chair
41560,spider
41561,foot
41562,chair
41563,foot
41564,spider
41565,harp
41566,spider
41567,hand
41568,skyscraper
41569,harp
41570,snowman
41571,hand
41572,chair
41573,hat
41574,laptop
41575,nose
41576,spider
41577,laptop
41578,foot
41579,keyboard
41580,foot
41581,keyboard
41582,skyscraper
41583,hat
41584,hand
41585,keyboard
41586,laptop
41587,eyeglasses
41588,snowman
41589,chair
41590,foot
41591,harp
41592,nose
41593,spider
41594,chair
41595,foot
41596,hat
41597,foot
41598,violin
41599,spider
41600,spider
41601,bulldozer
41602,laptop
41603,spider
41604,nose
41605,eyeglasses
41606,keyboard
41607,foot
41608,chair
41609,laptop
41610,keyboard
41611,laptop
41612,foot
41613,keyboard
41614,nose
41615,spider
41616,spider
41617,hat
41618,bulldozer
41619,bulldozer
41620,skyscraper
41621,foot
41622,nose
41623,keyboard
41624,bulldozer
41625,hand
41626,keyboard
41627,foot
41628,laptop
41629,skyscraper
41630,spider
41631,chair
41632,spider
41633,skyscraper
41634,skyscraper
41635,nose
41636,keyboard
41637,spider
41638,chair
41639,spider
41640,bulldozer
41641,spider
41642,skyscraper
41643,eyeglasses
41644,keyboard
41645,nose
41646,hat
41647,harp
41648,keyboard
41649,skyscraper
41650,hand
41651,hand
41652,bulldozer
41653,bulldozer
41654,spider
41655,violin
41656,foot
41657,chair
41658,spider
41659,laptop
41660,laptop
41661,bulldozer
41662,skyscraper
41663,snowman
41664,chair
41665,keyboard
41666,hat
41667,laptop
41668,laptop
41669,keyboard
41670,keyboard
41671,skyscraper
41672,hat
41673,snowman
41674,chair
41675,laptop
41676,chair
41677,chair
41678,eyeglasses
41679,foot
41680,bulldozer
41681,hand
41682,violin
41683,spider
41684,nose
41685,chair
41686,chair
41687,bulldozer
41688,snowman
41689,chair
41690,skyscraper
41691,keyboard
41692,keyboard
41693,snowman
41694,eyeglasses
41695,bulldozer
41696,foot
41697,hand
41698,hand
41699,foot
41700,keyboard
41701,chair
41702,bulldozer
41703,chair
41704,bulldozer
41705,hat
41706,harp
41707,snowman
41708,keyboard
41709,keyboard
41710,chair
41711,bulldozer
41712,spider
41713,nose
41714,nose
41715,skyscraper
41716,nose
41717,bulldozer
41718,keyboard
41719,skyscraper
41720,bulldozer
41721,nose
41722,chair
41723,snowman
41724,harp
41725,spider
41726,hat
41727,foot
41728,snowman
41729,spider
41730,hand
41731,harp
41732,eyeglasses
41733,bulldozer
41734,hat
41735,spider
41736,spider
41737,laptop
41738,spider
41739,bulldozer
41740,harp
41741,hand
41742,violin
41743,eyeglasses
41744,snowman
41745,bulldozer
41746,eyeglasses
41747,foot
41748,spider
41749,laptop
41750,skyscraper
41751,eyeglasses
41752,keyboard
41753,foot
41754,spider
41755,chair
41756,eyeglasses
41757,snowman
41758,nose
41759,skyscraper
41760,spider
41761,keyboard
41762,foot
41763,skyscraper
41764,spider
41765,spider
41766,chair
41767,keyboard
41768,chair
41769,skyscraper
41770,spider
41771,harp
41772,nose
41773,laptop
41774,spider
41775,nose
41776,eyeglasses
41777,hat
41778,keyboard
41779,chair
41780,eyeglasses
41781,skyscraper
41782,bulldozer
41783,foot
41784,spider
41785,bulldozer
41786,hand
41787,skyscraper
41788,chair
41789,skyscraper
41790,hat
41791,chair
41792,chair
41793,snowman
41794,hand
41795,spider
41796,laptop
41797,bulldozer
41798,hat
41799,spider
41800,bulldozer
41801,keyboard
41802,harp
41803,laptop
41804,chair
41805,violin
41806,skyscraper
41807,hat
41808,laptop
41809,chair
41810,foot
41811,chair
41812,laptop
41813,keyboard
41814,chair
41815,chair
41816,laptop
41817,nose
41818,snowman
41819,hat
41820,chair
41821,snowman
41822,chair
41823,skyscraper
41824,hat
41825,laptop
41826,spider
41827,violin
41828,eyeglasses
41829,bulldozer
41830,hat
41831,laptop
41832,snowman
41833,keyboard
41834,snowman
41835,chair
41836,chair
41837,spider
41838,snowman
41839,eyeglasses
41840,skyscraper
41841,hat
41842,bulldozer
41843,spider
41844,hand
41845,harp
41846,skyscraper
41847,foot
41848,laptop
41849,eyeglasses
41850,laptop
41851,skyscraper
41852,foot
41853,hat
41854,skyscraper
41855,snowman
41856,hat
41857,hand
41858,chair
41859,spider
41860,nose
41861,skyscraper
41862,foot
41863,hat
41864,bulldozer
41865,chair
41866,skyscraper
41867,skyscraper
41868,hand
41869,spider
41870,hat
41871,laptop
41872,hat
41873,skyscraper
41874,foot
41875,keyboard
41876,skyscraper
41877,laptop
41878,eyeglasses
41879,hat
41880,snowman
41881,keyboard
41882,skyscraper
41883,hand
41884,foot
41885,chair
41886,harp
41887,skyscraper
41888,foot
41889,laptop
41890,skyscraper
41891,laptop
41892,skyscraper
41893,skyscraper
41894,skyscraper
41895,keyboard
41896,bulldozer
41897,violin
41898,spider
41899,violin
41900,snowman
41901,harp
41902,laptop
41903,skyscraper
41904,eyeglasses
41905,laptop
41906,chair
41907,hat
41908,chair
41909,chair
41910,spider
41911,laptop
41912,keyboard
41913,chair
41914,snowman
41915,eyeglasses
41916,violin
41917,chair
41918,skyscraper
41919,keyboard
41920,harp
41921,laptop
41922,spider
41923,harp
41924,hand
41925,harp
41926,keyboard
41927,keyboard
41928,snowman
41929,laptop
41930,hand
41931,laptop
41932,chair
41933,violin
41934,chair
41935,snowman
41936,laptop
41937,keyboard
41938,skyscraper
41939,hat
41940,laptop
41941,snowman
41942,chair
41943,snowman
41944,chair
41945,laptop
41946,eyeglasses
41947,spider
41948,harp
41949,keyboard
41950,bulldozer
41951,hat
41952,skyscraper
41953,skyscraper
41954,keyboard
41955,nose
41956,chair
41957,skyscraper
41958,hand
41959,eyeglasses
41960,hat
41961,skyscraper
41962,laptop
41963,bulldozer
41964,skyscraper
41965,skyscraper
41966,spider
41967,bulldozer
41968,foot
41969,spider
41970,spider
41971,eyeglasses
41972,laptop
41973,spider
41974,foot
41975,hat
41976,snowman
41977,chair
41978,skyscraper
41979,spider
41980,violin
41981,skyscraper
41982,violin
41983,nose
41984,foot
41985,laptop
41986,chair
41987,spider
41988,chair
41989,eyeglasses
41990,chair
41991,foot
41992,chair
41993,eyeglasses
41994,chair
41995,laptop
41996,violin
41997,foot
41998,laptop
41999,hand
42000,spider
42001,violin
42002,hat
42003,laptop
42004,skyscraper
42005,laptop
42006,chair
42007,violin
42008,harp
42009,spider
42010,laptop
42011,snowman
42012,bulldozer
42013,chair
42014,spider
42015,nose
42016,hat
42017,hand
42018,keyboard
42019,violin
42020,eyeglasses
42021,skyscraper
42022,keyboard
42023,violin
42024,keyboard
42025,violin
42026,spider
42027,hat
42028,eyeglasses
42029,keyboard
42030,bulldozer
42031,chair
42032,violin
42033,eyeglasses
42034,hand
42035,spider
42036,eyeglasses
42037,skyscraper
42038,spider
42039,hat
42040,hat
42041,foot
42042,chair
42043,laptop
42044,hat
42045,snowman
42046,nose
42047,skyscraper
42048,harp
42049,harp
42050,keyboard
42051,harp
42052,eyeglasses
42053,laptop
42054,hand
42055,skyscraper
42056,laptop
42057,spider
42058,keyboard
42059,eyeglasses
42060,spider
42061,laptop
42062,hand
42063,eyeglasses
42064,chair
42065,spider
42066,keyboard
42067,skyscraper
42068,eyeglasses
42069,snowman
42070,keyboard
42071,foot
42072,keyboard
42073,spider
42074,foot
42075,nose
42076,laptop
42077,chair
42078,skyscraper
42079,bulldozer
42080,laptop
42081,eyeglasses
42082,bulldozer
42083,eyeglasses
42084,violin
42085,harp
42086,chair
42087,bulldozer
42088,chair
42089,snowman
42090,laptop
42091,skyscraper
42092,spider
42093,laptop
42094,laptop
42095,spider
42096,laptop
42097,hat
42098,chair
42099,chair
42100,harp
42101,laptop
42102,violin
42103,nose
42104,spider
42105,skyscraper
42106,foot
42107,bulldozer
42108,bulldozer
42109,harp
42110,eyeglasses
42111,keyboard
42112,spider
42113,skyscraper
42114,hat
42115,chair
42116,bulldozer
42117,snowman
42118,keyboard
42119,keyboard
42120,snowman
42121,spider
42122,foot
42123,skyscraper
42124,nose
42125,laptop
42126,chair
42127,hand
42128,eyeglasses
42129,keyboard
42130,laptop
42131,foot
42132,chair
42133,spider
42134,bulldozer
42135,bulldozer
42136,hat
42137,spider
42138,hand
42139,spider
42140,chair
42141,snowman
42142,spider
42143,spider
42144,bulldozer
42145,chair
42146,keyboard
42147,spider
42148,spider
42149,hand
42150,spider
42151,snowman
42152,foot
42153,bulldozer
42154,eyeglasses
42155,foot
42156,spider
42157,laptop
42158,laptop
42159,hat
42160,laptop
42161,laptop
42162,bulldozer
42163,snowman
42164,laptop
42165,bulldozer
42166,spider
42167,foot
42168,violin
42169,skyscraper
42170,laptop
42171,harp
42172,chair
42173,spider
42174,spider
42175,bulldozer
42176,spider
42177,eyeglasses
42178,chair
42179,eyeglasses
42180,harp
42181,bulldozer
42182,skyscraper
42183,violin
42184,nose
42185,violin
42186,hat
42187,foot
42188,nose
42189,chair
42190,laptop
42191,keyboard
42192,keyboard
42193,foot
42194,skyscraper
42195,keyboard
42196,foot
42197,bulldozer
42198,spider
42199,harp
42200,spider
42201,hat
42202,skyscraper
42203,foot
42204,chair
42205,keyboard
42206,spider
42207,snowman
42208,skyscraper
42209,bulldozer
42210,chair
42211,violin
42212,snowman
42213,keyboard
42214,violin
42215,hand
42216,skyscraper
42217,keyboard
42218,chair
42219,laptop
42220,bulldozer
42221,bulldozer
42222,spider
42223,keyboard
42224,laptop
42225,bulldozer
42226,hand
42227,laptop
42228,keyboard
42229,hat
42230,nose
42231,spider
42232,keyboard
42233,snowman
42234,laptop
42235,hat
42236,skyscraper
42237,spider
42238,eyeglasses
42239,snowman
42240,skyscraper
42241,harp
42242,spider
42243,chair
42244,harp
42245,laptop
42246,nose
42247,foot
42248,harp
42249,skyscraper
42250,harp
42251,hat
42252,laptop
42253,eyeglasses
42254,keyboard
42255,keyboard
42256,keyboard
42257,harp
42258,snowman
42259,violin
42260,harp
42261,nose
42262,skyscraper
42263,snowman
42264,laptop
42265,snowman
42266,hat
42267,chair
42268,hand
42269,laptop
42270,hat
42271,bulldozer
42272,keyboard
42273,chair
42274,keyboard
42275,foot
42276,chair
42277,spider
42278,nose
42279,keyboard
42280,foot
42281,snowman
42282,eyeglasses
42283,keyboard
42284,spider
42285,hat
42286,hat
42287,chair
42288,spider
42289,nose
42290,spider
42291,chair
42292,bulldozer
42293,spider
42294,laptop
42295,chair
42296,laptop
42297,keyboard
42298,hat
42299,chair
42300,violin
42301,skyscraper
42302,laptop
42303,hand
42304,hand
42305,keyboard
42306,eyeglasses
42307,skyscraper
42308,laptop
42309,spider
42310,foot
42311,hand
42312,bulldozer
42313,eyeglasses
42314,keyboard
42315,spider
42316,bulldozer
42317,spider
42318,skyscraper
42319,skyscraper
42320,eyeglasses
42321,bulldozer
42322,hat
